dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,13.087302,11.277279,7.751252,6.880079,-2.055272,-29.275710,5.928163
0.020000,13.215962,11.231625,7.887771,6.825965,-2.705711,-32.521942,5.956569
0.020000,13.344596,11.190169,8.022921,6.757490,-3.423720,-35.900423,5.986559
0.020000,13.472824,11.153142,8.156388,6.673338,-4.207642,-39.196120,6.017857
0.020000,13.600209,11.120712,8.287836,6.572399,-5.046947,-41.965251,6.050171
0.020000,13.726271,11.092971,8.416913,6.453891,-5.925400,-43.922665,6.083195
0.020000,13.850502,11.069933,8.543263,6.317457,-6.821690,-44.814465,6.116614
0.020000,13.972385,11.051526,8.666528,6.163274,-7.709138,-44.372422,6.150119
0.020000,14.091413,11.037599,8.786368,5.992007,-8.563372,-42.711692,6.183410
0.020000,14.207106,11.027926,8.902465,5.804818,-9.359454,-39.804114,6.216211
0.020000,14.319025,11.022217,9.014530,5.603249,-10.078429,-35.948747,6.248269
0.020000,14.426788,11.020127,9.122313,5.389169,-10.703989,-31.277999,6.279366
0.020000,14.530073,11.021279,9.225604,5.164577,-11.229631,-26.282077,0.026133
0.020000,14.628624,11.025268,9.324235,4.931537,-11.651992,-21.118063,0.054794
0.020000,14.722245,11.031685,9.418076,4.692031,-11.975293,-16.165048,0.082049
0.020000,14.810802,11.040118,9.507034,4.447912,-12.205933,-11.532019,0.107819
0.020000,14.894214,11.050171,9.591050,4.200782,-12.356539,-7.530291,0.132050
0.020000,14.972444,11.061466,9.670091,3.952041,-12.437019,-4.024003,0.154715
0.020000,15.045491,11.073650,9.744147,3.702835,-12.460295,-1.163782,0.175805
0.020000,15.113385,11.086396,9.813227,3.454000,-12.441741,0.927680,0.195329
0.020000,15.176180,11.099409,9.877356,3.206441,-12.377948,3.189654,0.213305
0.020000,15.233941,11.112419,9.936564,2.960394,-12.302354,3.779722,0.229764
0.020000,15.286746,11.125188,9.990892,2.716377,-12.200853,5.075046,0.244738
0.020000,15.334677,11.137504,10.040380,2.474401,-12.098796,5.102837,0.258264
0.020000,15.377819,11.149181,10.085074,2.234703,-11.984930,5.693291,0.270383
0.020000,15.416253,11.160057,10.125016,1.997134,-11.878458,5.323627,0.281130
0.020000,15.450057,11.169991,10.160250,1.761702,-11.771567,5.344523,0.290543
0.020000,15.479302,11.178865,10.190812,1.528101,-11.680071,4.574799,0.298656
0.020000,15.504056,11.186579,10.216740,1.296396,-11.585236,4.741745,0.305500
0.020000,15.524374,11.193050,10.238064,1.066166,-11.511510,3.686302,0.311101
0.020000,15.540303,11.198210,10.254808,0.837208,-11.447876,3.181702,0.315481
0.020000,15.551881,11.202009,10.266993,0.609249,-11.397948,2.496389,0.318659
0.020000,15.559136,11.204411,10.274635,0.382107,-11.357143,2.040251,0.320648
0.020000,15.562424,11.205504,10.278100,0.173240,-10.443344,45.689984,0.321549
0.020000,15.563161,11.205750,10.278877,0.038873,-6.718353,186.249524,0.321751
0.020000,15.563161,11.205750,10.278877,0.000000,-1.943633,238.736004,0.321751
