dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,20.630089,20.955155,19.380000,6.000000,0.000000,0.000000,5.537261
0.020000,20.716440,20.871839,19.500000,6.000000,0.000000,0.000000,5.494015
0.020000,20.799093,20.784856,19.620000,6.000000,0.000000,0.000000,5.450499
0.020000,20.877883,20.694358,19.740000,6.000000,0.000000,0.000000,5.406998
0.020000,20.952674,20.600528,19.860000,6.000000,0.000000,0.000000,5.363791
0.020000,21.023368,20.503575,19.980000,6.000000,0.000000,0.000000,5.321147
0.020000,21.089904,20.403719,20.100000,6.000000,0.000000,0.000000,5.279309
0.020000,21.152255,20.301200,20.220000,6.000000,0.000000,0.000000,5.238492
0.020000,21.210202,20.196690,20.339508,5.950778,-2.461106,-123.055294,5.199033
0.020000,21.263282,20.091609,20.457242,5.822608,-6.408474,-197.368421,5.161460
0.020000,21.311302,19.987261,20.572115,5.664714,-7.894737,-74.313127,5.126137
0.020000,21.354508,19.884244,20.683830,5.506819,-7.894737,-0.000000,5.093114
0.020000,21.393278,19.782850,20.792388,5.348924,-7.894737,0.000000,5.062309
0.020000,21.427976,19.683331,20.897787,5.191029,-7.894737,-0.000000,5.033624
0.020000,21.458951,19.585897,21.000029,5.033135,-7.894737,0.000000,5.006947
0.020000,21.486530,19.490732,21.099113,4.875240,-7.894737,-0.000000,4.982158
0.020000,21.511022,19.397987,21.195038,4.717345,-7.894737,0.000000,4.959139
0.020000,21.532711,19.307792,21.287806,4.559451,-7.894737,0.000000,4.937772
0.020000,21.551865,19.220254,21.377416,4.401556,-7.894737,0.000000,4.917943
0.020000,21.568726,19.135464,21.463869,4.243661,-7.894737,0.000000,4.899544
0.020000,21.583520,19.053495,21.547163,4.085766,-7.894737,0.000000,4.882475
0.020000,21.596455,18.974411,21.627299,3.927872,-7.894737,0.000000,4.866641
0.020000,21.607720,18.898262,21.704278,3.769977,-7.894737,0.000000,4.851955
0.020000,21.617489,18.825091,21.778098,3.612082,-7.894737,0.000000,4.838338
0.020000,21.625920,18.754934,21.848761,3.454187,-7.894737,-0.000000,4.825715
0.020000,21.633159,18.687819,21.916266,3.296293,-7.894737,0.000000,4.814021
0.020000,21.639340,18.623769,21.980613,3.138398,-7.894737,0.000000,4.803194
0.020000,21.644582,18.562806,22.041802,2.980503,-7.894737,-0.000000,4.793179
0.020000,21.648996,18.504943,22.099833,2.822608,-7.894737,0.000000,4.783925
0.020000,21.652683,18.450193,22.154706,2.664714,-7.894737,0.000000,4.775388
0.020000,21.655736,18.398569,22.206421,2.506819,-7.894737,0.000000,4.767526
0.020000,21.658236,18.350076,22.254979,2.348924,-7.894737,-0.000000,4.760302
0.020000,21.660260,18.304722,22.300378,2.191029,-7.894737,0.000000,4.753683
0.020000,21.661876,18.262511,22.342620,2.033135,-7.894737,-0.000000,4.747638
0.020000,21.663145,18.223448,22.381704,1.875240,-7.894737,0.000000,4.742142
0.020000,21.664124,18.187535,22.417630,1.717345,-7.894737,0.000000,4.737169
0.020000,21.664863,18.154776,22.450398,1.559451,-7.894737,0.000000,4.732698
0.020000,21.665405,18.125170,22.480008,1.401556,-7.894737,0.000000,4.728711
0.020000,21.665790,18.098722,22.506460,1.243661,-7.894737,0.000000,4.725191
0.020000,21.666053,18.075428,22.529754,1.085766,-7.894737,0.000000,4.722123
0.020000,21.666222,18.055293,22.549890,0.927872,-7.894737,0.000000,4.719494
0.020000,21.666324,18.038316,22.566869,0.769977,-7.894737,-0.000000,4.717295
0.020000,21.666380,18.024495,22.580689,0.612082,-7.894737,0.000000,4.715517
0.020000,21.666406,18.013832,22.591352,0.454187,-7.894737,0.000000,4.714151
0.020000,21.666415,18.006328,22.598857,0.296293,-7.894737,0.000000,4.713194
0.020000,21.666418,18.001980,22.603204,0.138398,-7.894737,-0.000000,4.712641
0.020000,21.666418,18.000298,22.604885,0.029725,-5.433631,123.055294,4.712427
0.020000,21.666418,18.000000,22.605182,0.000000,-1.486263,197.368421,4.712389
0.020000,21.666418,18.000000,22.605182,0.000000,0.000000,74.313127,4.712389
