dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,9.226567,23.378118,7.260000,6.000000,0.000000,0.000000,5.963695
0.020000,9.340492,23.340422,7.380000,6.000000,0.000000,0.000000,5.963613
0.020000,9.454418,23.302726,7.500000,6.000000,0.000000,0.000000,5.963700
0.020000,9.568350,23.265049,7.620000,6.000000,0.000000,0.000000,5.963956
0.020000,9.682295,23.227412,7.740000,6.000000,0.000000,0.000000,5.964382
0.020000,9.796259,23.189833,7.860000,6.000000,0.000000,0.000000,5.964977
0.020000,9.910248,23.152331,7.980000,6.000000,0.000000,0.000000,5.965742
0.020000,10.024270,23.114926,8.100000,6.000000,0.000000,0.000000,5.966677
0.020000,10.138329,23.077637,8.220000,6.000000,0.000000,0.000000,5.967781
0.020000,10.252433,23.040484,8.340000,6.000000,0.000000,0.000000,5.969056
0.020000,10.366587,23.003486,8.460000,6.000000,0.000000,0.000000,5.970501
0.020000,10.480797,22.966663,8.580000,6.000000,0.000000,0.000000,5.972116
0.020000,10.595070,22.930035,8.700000,6.000000,0.000000,0.000000,5.973902
0.020000,10.709412,22.893620,8.820000,6.000000,0.000000,0.000000,5.975860
0.020000,10.823827,22.857439,8.940000,6.000000,0.000000,0.000000,5.977988
0.020000,10.938323,22.821511,9.060000,6.000000,0.000000,0.000000,5.980289
0.020000,11.052904,22.785857,9.180000,6.000000,0.000000,0.000000,5.982761
0.020000,11.167575,22.750495,9.300000,6.000000,0.000000,0.000000,5.985406
0.020000,11.282343,22.715448,9.420000,6.000000,0.000000,0.000000,5.988223
0.020000,11.397212,22.680733,9.540000,6.000000,0.000000,0.000000,5.991214
0.020000,11.512187,22.646373,9.660000,6.000000,0.000000,0.000000,5.994377
0.020000,11.627274,22.612386,9.780000,6.000000,0.000000,0.000000,5.997715
0.020000,11.742476,22.578793,9.900000,6.000000,0.000000,0.000000,6.001226
0.020000,11.857798,22.545615,10.020000,6.000000,0.000000,0.000000,6.004912
0.020000,11.973245,22.512873,10.140000,6.000000,0.000000,0.000000,6.008773
0.020000,12.088820,22.480587,10.260000,6.000000,0.000000,0.000000,6.012808
0.020000,12.204527,22.448777,10.380000,6.000000,0.000000,0.000000,6.017018
0.020000,12.320370,22.417465,10.500000,6.000000,0.000000,0.000000,6.021404
0.020000,12.436351,22.386672,10.620000,6.000000,0.000000,0.000000,6.025965
0.020000,12.552475,22.356418,10.740000,6.000000,0.000000,0.000000,6.030701
0.020000,12.668743,22.326724,10.860000,6.000000,0.000000,0.000000,6.035614
0.020000,12.785158,22.297613,10.980000,6.000000,0.000000,0.000000,6.040701
0.020000,12.901722,22.269104,11.100000,6.000000,0.000000,0.000000,6.045964
0.020000,13.018437,22.241219,11.220000,6.000000,0.000000,0.000000,6.051402
0.020000,13.135305,22.213980,11.340000,6.000000,0.000000,0.000000,6.057015
0.020000,13.252325,22.187407,11.460000,6.000000,0.000000,0.000000,6.062803
0.020000,13.369500,22.161522,11.580000,6.000000,0.000000,0.000000,6.068765
0.020000,13.486829,22.136347,11.700000,6.000000,0.000000,0.000000,6.074900
0.020000,13.604313,22.111902,11.820000,6.000000,0.000000,0.000000,6.081208
0.020000,13.721950,22.088208,11.940000,6.000000,0.000000,0.000000,6.087689
0.020000,13.839741,22.065288,12.060000,6.000000,0.000000,0.000000,6.094340
0.020000,13.957683,22.043161,12.180000,6.000000,0.000000,0.000000,6.101161
0.020000,14.075775,22.021850,12.300000,6.000000,0.000000,0.000000,6.108150
0.020000,14.194015,22.001374,12.420000,6.000000,0.000000,0.000000,6.115307
0.020000,14.312400,21.981755,12.540000,6.000000,0.000000,0.000000,6.122630
0.020000,14.430927,21.963013,12.660000,6.000000,0.000000,0.000000,6.130116
0.020000,14.549593,21.945168,12.780000,6.000000,0.000000,0.000000,6.137764
0.020000,14.668392,21.928241,12.900000,6.000000,0.000000,0.000000,6.145572
0.020000,14.787322,21.912252,13.020000,6.000000,0.000000,0.000000,6.153537
0.020000,14.906376,21.897219,13.140000,6.000000,0.000000,0.000000,6.161658
0.020000,15.025550,21.883163,13.260000,6.000000,0.000000,0.000000,6.169930
0.020000,15.144837,21.870102,13.380000,6.000000,0.000000,0.000000,6.178351
0.020000,15.264230,21.858055,13.500000,6.000000,0.000000,0.000000,6.186919
0.020000,15.383723,21.847040,13.620000,6.000000,0.000000,0.000000,6.195629
0.020000,15.503308,21.837074,13.740000,6.000000,0.000000,0.000000,6.204478
0.020000,15.622977,21.828175,13.860000,6.000000,0.000000,0.000000,6.213462
0.020000,15.742722,21.820360,13.980000,6.000000,0.000000,0.000000,6.222577
0.020000,15.862534,21.813644,14.100000,6.000000,0.000000,0.000000,6.231819
0.020000,15.982402,21.808042,14.220000,6.000000,0.000000,0.000000,6.241183
0.020000,16.102318,21.803571,14.340000,6.000000,0.000000,0.000000,6.250665
0.020000,16.222272,21.800244,14.460000,6.000000,0.000000,0.000000,6.260260
0.020000,16.342252,21.798074,14.580000,6.000000,0.000000,0.000000,6.269963
0.020000,16.462247,21.797074,14.700000,6.000000,0.000000,0.000000,6.279767
0.020000,16.575617,21.797483,14.820000,6.000000,0.000000,0.000000,0.013195
0.020000,16.695582,21.800285,14.940000,6.000000,0.000000,0.000000,0.033073
0.020000,16.815475,21.805318,15.060000,6.000000,0.000000,0.000000,0.050438
0.020000,16.935271,21.812292,15.180000,6.000000,0.000000,0.000000,0.065491
0.020000,17.054959,21.820939,15.300000,6.000000,0.000000,0.000000,0.078409
0.020000,17.174534,21.831011,15.420000,6.000000,0.000000,0.000000,0.089339
0.020000,17.294004,21.842278,15.540000,6.000000,0.000000,0.000000,0.098404
0.020000,17.413378,21.854520,15.660000,6.000000,0.000000,0.000000,0.105707
0.020000,17.532670,21.867533,15.780000,6.000000,0.000000,0.000000,0.111327
0.020000,17.651899,21.881119,15.900000,6.000000,0.000000,0.000000,0.115327
0.020000,17.771083,21.895087,16.020000,6.000000,0.000000,0.000000,0.117749
0.020000,17.890244,21.909252,16.140000,6.000000,0.000000,0.000000,0.118620
0.020000,18.009404,21.923428,16.260000,6.000000,0.000000,0.000000,0.117949
0.020000,18.128584,21.937433,16.380000,6.000000,0.000000,0.000000,0.115729
0.020000,18.247805,21.951079,16.500000,6.000000,0.000000,0.000000,0.111936
0.020000,18.367088,21.964177,16.620000,6.000000,0.000000,0.000000,0.106529
0.020000,18.486451,21.976531,16.740000,6.000000,0.000000,0.000000,0.099449
0.020000,18.605907,21.987935,16.860000,6.000000,0.000000,0.000000,0.090617
0.020000,18.725469,21.998175,16.980000,6.000000,0.000000,0.000000,0.079936
0.020000,18.845142,22.007021,17.100000,6.000000,0.000000,0.000000,0.067284
