dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,7.678960,4.175630,6.060000,6.000000,0.000000,0.000000,0.414411
0.020000,7.788958,4.223592,6.180000,6.000000,0.000000,0.000000,0.407845
0.020000,7.899282,4.270799,6.300000,6.000000,0.000000,0.000000,0.400681
0.020000,8.009956,4.317180,6.420000,6.000000,0.000000,0.000000,0.392917
0.020000,8.121000,4.362668,6.540000,6.000000,0.000000,0.000000,0.384548
0.020000,8.232435,4.407190,6.660000,6.000000,0.000000,0.000000,0.375573
0.020000,8.344277,4.450677,6.780000,6.000000,0.000000,0.000000,0.365989
0.020000,8.456545,4.493056,6.900000,6.000000,0.000000,0.000000,0.355793
0.020000,8.569251,4.534253,7.020000,6.000000,0.000000,0.000000,0.344986
0.020000,8.682408,4.574195,7.140000,6.000000,0.000000,0.000000,0.333568
0.020000,8.796025,4.612808,7.260000,6.000000,0.000000,0.000000,0.321540
0.020000,8.910109,4.650017,7.380000,6.000000,0.000000,0.000000,0.308906
0.020000,9.024666,4.685747,7.500000,6.000000,0.000000,0.000000,0.295669
0.020000,9.139695,4.719923,7.620000,6.000000,0.000000,0.000000,0.281837
0.020000,9.255196,4.752471,7.740000,6.000000,0.000000,0.000000,0.267418
0.020000,9.371162,4.783317,7.860000,6.000000,0.000000,0.000000,0.252423
0.020000,9.487586,4.812387,7.980000,6.000000,0.000000,0.000000,0.236865
0.020000,9.604456,4.839610,8.100000,6.000000,0.000000,0.000000,0.220760
0.020000,9.721756,4.864917,8.220000,6.000000,0.000000,0.000000,0.204127
0.020000,9.839466,4.888239,8.340000,6.000000,0.000000,0.000000,0.186988
0.020000,9.957564,4.909512,8.460000,6.000000,0.000000,0.000000,0.169367
0.020000,10.076023,4.928673,8.580000,6.000000,0.000000,0.000000,0.151291
0.020000,10.194812,4.945665,8.700000,6.000000,0.000000,0.000000,0.132791
0.020000,10.313898,4.960432,8.820000,6.000000,0.000000,0.000000,0.113899
0.020000,10.433244,4.972925,8.940000,6.000000,0.000000,0.000000,0.094652
0.020000,10.552810,4.983100,9.060000,6.000000,0.000000,0.000000,0.075087
0.020000,10.672553,4.990917,9.180000,6.000000,0.000000,0.000000,0.055244
0.020000,10.792428,4.996342,9.300000,6.000000,0.000000,0.000000,0.035166
0.020000,10.912389,4.999347,9.420000,6.000000,0.000000,0.000000,0.014896
0.020000,11.026886,5.000000,9.540000,6.000000,0.000000,0.000000,0.000000
0.020000,11.146886,5.000000,9.660000,6.000000,0.000000,0.000000,0.000000
0.020000,11.266886,5.000000,9.780000,6.000000,0.000000,0.000000,0.000000
0.020000,11.386886,5.000000,9.900000,6.000000,0.000000,0.000000,0.000000
0.020000,11.506886,5.000000,10.020000,6.000000,0.000000,0.000000,0.000000
0.020000,11.626886,5.000000,10.140000,6.000000,0.000000,0.000000,0.000000
0.020000,11.746886,5.000000,10.260000,6.000000,0.000000,0.000000,0.000000
0.020000,11.866886,5.000000,10.380000,6.000000,0.000000,0.000000,0.000000
0.020000,11.986886,5.000000,10.500000,6.000000,0.000000,0.000000,0.000000
0.020000,12.106886,5.000000,10.620000,6.000000,0.000000,0.000000,0.000000
0.020000,12.226886,5.000000,10.740000,6.000000,0.000000,0.000000,0.000000
0.020000,12.346886,5.000000,10.860000,6.000000,0.000000,0.000000,0.000000
0.020000,12.466886,5.000000,10.980000,6.000000,0.000000,0.000000,0.000000
0.020000,12.586886,5.000000,11.100000,6.000000,0.000000,0.000000,0.000000
0.020000,12.706886,5.000000,11.220000,6.000000,0.000000,0.000000,0.000000
0.020000,12.826886,5.000000,11.340000,6.000000,0.000000,0.000000,0.000000
0.020000,12.946886,5.000000,11.460000,6.000000,0.000000,0.000000,0.000000
0.020000,13.066886,5.000000,11.580000,6.000000,0.000000,0.000000,0.000000
0.020000,13.186886,5.000000,11.700000,6.000000,0.000000,0.000000,0.000000
0.020000,13.306886,5.000000,11.820000,6.000000,0.000000,0.000000,0.000000
0.020000,13.426886,5.000000,11.940000,6.000000,0.000000,0.000000,0.000000
0.020000,13.546886,5.000000,12.060000,6.000000,0.000000,0.000000,0.000000
0.020000,13.666886,5.000000,12.180000,6.000000,0.000000,0.000000,0.000000
0.020000,13.786886,5.000000,12.300000,6.000000,0.000000,0.000000,0.000000
0.020000,13.906886,5.000000,12.420000,6.000000,0.000000,0.000000,0.000000
0.020000,14.026886,5.000000,12.540000,6.000000,0.000000,0.000000,0.000000
0.020000,14.146886,5.000000,12.660000,6.000000,0.000000,0.000000,0.000000
0.020000,14.266886,5.000000,12.780000,6.000000,0.000000,0.000000,0.000000
0.020000,14.386886,5.000000,12.900000,6.000000,0.000000,0.000000,0.000000
0.020000,14.506886,5.000000,13.020000,6.000000,0.000000,0.000000,0.000000
0.020000,14.626886,5.000000,13.140000,6.000000,0.000000,0.000000,0.000000
0.020000,14.746886,5.000000,13.260000,6.000000,0.000000,0.000000,0.000000
0.020000,14.866886,5.000000,13.380000,6.000000,0.000000,0.000000,0.000000
0.020000,14.986886,5.000000,13.500000,6.000000,0.000000,0.000000,0.000000
0.020000,15.106886,5.000000,13.620000,6.000000,0.000000,0.000000,0.000000
0.020000,15.226886,5.000000,13.740000,6.000000,0.000000,0.000000,0.000000
0.020000,15.346886,5.000000,13.860000,6.000000,0.000000,0.000000,0.000000
0.020000,15.466886,5.000000,13.980000,6.000000,0.000000,0.000000,0.000000
0.020000,15.586886,5.000000,14.100000,6.000000,0.000000,0.000000,0.000000
0.020000,15.706886,5.000000,14.220000,6.000000,0.000000,0.000000,0.000000
0.020000,15.826886,5.000000,14.340000,6.000000,0.000000,0.000000,0.000000
0.020000,15.946886,5.000000,14.460000,6.000000,0.000000,0.000000,0.000000
0.020000,16.066886,5.000000,14.580000,6.000000,0.000000,0.000000,0.000000
