dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,9.432207,3.492525,7.260000,6.000000,0.000000,0.000000,0.272547
0.020000,9.547767,3.524863,7.380000,6.000000,0.000000,0.000000,0.273160
0.020000,9.663310,3.557266,7.500000,6.000000,0.000000,0.000000,0.273654
0.020000,9.778838,3.589719,7.620000,6.000000,0.000000,0.000000,0.274028
0.020000,9.894356,3.622208,7.740000,6.000000,0.000000,0.000000,0.274283
0.020000,10.009868,3.654720,7.860000,6.000000,0.000000,0.000000,0.274418
0.020000,10.125378,3.687241,7.980000,6.000000,0.000000,0.000000,0.274434
0.020000,10.240888,3.719756,8.100000,6.000000,0.000000,0.000000,0.274331
0.020000,10.356404,3.752253,8.220000,6.000000,0.000000,0.000000,0.274108
0.020000,10.471930,3.784717,8.340000,6.000000,0.000000,0.000000,0.273766
0.020000,10.587468,3.817134,8.460000,6.000000,0.000000,0.000000,0.273304
0.020000,10.703023,3.849491,8.580000,6.000000,0.000000,0.000000,0.272722
0.020000,10.818599,3.881775,8.700000,6.000000,0.000000,0.000000,0.272022
0.020000,10.934200,3.913970,8.820000,6.000000,0.000000,0.000000,0.271201
0.020000,11.049828,3.946063,8.940000,6.000000,0.000000,0.000000,0.270261
0.020000,11.165489,3.978041,9.060000,6.000000,0.000000,0.000000,0.269201
0.020000,11.281186,4.009889,9.180000,6.000000,0.000000,0.000000,0.268020
0.020000,11.396922,4.041594,9.300000,6.000000,0.000000,0.000000,0.266720
0.020000,11.512701,4.073141,9.420000,6.000000,0.000000,0.000000,0.265300
0.020000,11.628526,4.104517,9.540000,6.000000,0.000000,0.000000,0.263759
0.020000,11.744402,4.135707,9.660000,6.000000,0.000000,0.000000,0.262098
0.020000,11.860331,4.166698,9.780000,6.000000,0.000000,0.000000,0.260316
0.020000,11.976317,4.197475,9.900000,6.000000,0.000000,0.000000,0.258414
0.020000,12.092363,4.228025,10.020000,6.000000,0.000000,0.000000,0.256391
0.020000,12.208473,4.258332,10.140000,6.000000,0.000000,0.000000,0.254246
0.020000,12.324649,4.288384,10.260000,6.000000,0.000000,0.000000,0.251981
0.020000,12.440895,4.318165,10.380000,6.000000,0.000000,0.000000,0.249594
0.020000,12.557213,4.347662,10.500000,6.000000,0.000000,0.000000,0.247085
0.020000,12.673607,4.376859,10.620000,6.000000,0.000000,0.000000,0.244455
0.020000,12.790079,4.405743,10.740000,6.000000,0.000000,0.000000,0.241704
0.020000,12.906631,4.434300,10.860000,6.000000,0.000000,0.000000,0.238830
0.020000,13.023267,4.462514,10.980000,6.000000,0.000000,0.000000,0.235834
0.020000,13.139989,4.490372,11.100000,6.000000,0.000000,0.000000,0.232716
0.020000,13.256798,4.517859,11.220000,6.000000,0.000000,0.000000,0.229476
0.020000,13.373698,4.544960,11.340000,6.000000,0.000000,0.000000,0.226113
0.020000,13.490690,4.571660,11.460000,6.000000,0.000000,0.000000,0.222629
0.020000,13.607776,4.597945,11.580000,6.000000,0.000000,0.000000,0.219021
0.020000,13.724957,4.623801,11.700000,6.000000,0.000000,0.000000,0.215292
0.020000,13.842235,4.649212,11.820000,6.000000,0.000000,0.000000,0.211439
0.020000,13.959612,4.674164,11.940000,6.000000,0.000000,0.000000,0.207465
0.020000,14.077089,4.698642,12.060000,6.000000,0.000000,0.000000,0.203368
0.020000,14.194667,4.722632,12.180000,6.000000,0.000000,0.000000,0.199149
0.020000,14.312346,4.746118,12.300000,6.000000,0.000000,0.000000,0.194807
0.020000,14.430127,4.769085,12.420000,6.000000,0.000000,0.000000,0.190344
0.020000,14.548012,4.791520,12.540000,6.000000,0.000000,0.000000,0.185759
0.020000,14.665999,4.813407,12.660000,6.000000,0.000000,0.000000,0.181053
0.020000,14.784089,4.834731,12.780000,6.000000,0.000000,0.000000,0.176226
0.020000,14.902281,4.855477,12.900000,6.000000,0.000000,0.000000,0.171278
0.020000,15.020577,4.875632,13.020000,6.000000,0.000000,0.000000,0.166210
