dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,8.626042,23.070940,7.260000,6.000000,0.000000,0.000000,5.959336
0.020000,8.739829,23.032826,7.380000,6.000000,0.000000,0.000000,5.960646
0.020000,8.853669,22.994874,7.500000,6.000000,0.000000,0.000000,5.962176
0.020000,8.967572,22.957108,7.620000,6.000000,0.000000,0.000000,5.963925
0.020000,9.081544,22.919555,7.740000,6.000000,0.000000,0.000000,5.965895
0.020000,9.195595,22.882238,7.860000,6.000000,0.000000,0.000000,5.968086
0.020000,9.309730,22.845185,7.980000,6.000000,0.000000,0.000000,5.970498
0.020000,9.423960,22.808419,8.100000,6.000000,0.000000,0.000000,5.973131
0.020000,9.538289,22.771967,8.220000,6.000000,0.000000,0.000000,5.975986
0.020000,9.652726,22.735854,8.340000,6.000000,0.000000,0.000000,5.979063
0.020000,9.767278,22.700106,8.460000,6.000000,0.000000,0.000000,5.982362
0.020000,9.881951,22.664749,8.580000,6.000000,0.000000,0.000000,5.985884
0.020000,9.996751,22.629809,8.700000,6.000000,0.000000,0.000000,5.989629
0.020000,10.105863,22.596623,8.820000,6.000000,0.000000,0.000000,5.981906
0.020000,10.220186,22.560156,8.940000,6.000000,0.000000,0.000000,5.967039
0.020000,10.333971,22.522042,9.060000,6.000000,0.000000,0.000000,5.953054
0.020000,10.447231,22.482392,9.180000,6.000000,0.000000,0.000000,5.939960
0.020000,10.559979,22.441312,9.300000,6.000000,0.000000,0.000000,5.927760
0.020000,10.672238,22.398910,9.420000,6.000000,0.000000,0.000000,5.916457
0.020000,10.784029,22.355292,9.540000,6.000000,0.000000,0.000000,5.906053
0.020000,10.895381,22.310563,9.660000,6.000000,0.000000,0.000000,5.896545
0.020000,11.006323,22.264827,9.780000,6.000000,0.000000,0.000000,5.887931
0.020000,11.116888,22.218187,9.900000,6.000000,0.000000,0.000000,5.880208
0.020000,11.227110,22.170742,10.020000,6.000000,0.000000,0.000000,5.873372
0.020000,11.337027,22.122594,10.140000,6.000000,0.000000,0.000000,5.867418
0.020000,11.446677,22.073841,10.260000,6.000000,0.000000,0.000000,5.862344
0.020000,11.556100,22.024580,10.380000,6.000000,0.000000,0.000000,5.858144
0.020000,11.665336,21.974907,10.500000,6.000000,0.000000,0.000000,5.854816
0.020000,11.774428,21.924918,10.620000,6.000000,0.000000,0.000000,5.852356
0.020000,11.883419,21.874709,10.740000,6.000000,0.000000,0.000000,5.850762
0.020000,11.992351,21.824372,10.860000,6.000000,0.000000,0.000000,5.850033
0.020000,12.101269,21.774004,10.980000,6.000000,0.000000,0.000000,5.850168
0.020000,12.210215,21.723697,11.100000,6.000000,0.000000,0.000000,5.851167
0.020000,12.319233,21.673546,11.220000,6.000000,0.000000,0.000000,5.853031
0.020000,12.428365,21.623646,11.340000,6.000000,0.000000,0.000000,5.855762
0.020000,12.537656,21.574091,11.460000,6.000000,0.000000,0.000000,5.859362
0.020000,12.647145,21.524978,11.580000,6.000000,0.000000,0.000000,5.863835
0.020000,12.756874,21.476404,11.700000,6.000000,0.000000,0.000000,5.869183
0.020000,12.866882,21.428465,11.820000,6.000000,0.000000,0.000000,5.875412
0.020000,12.977208,21.381261,11.940000,6.000000,0.000000,0.000000,5.882525
0.020000,13.087887,21.334892,12.060000,6.000000,0.000000,0.000000,5.890526
0.020000,13.198953,21.289460,12.180000,6.000000,0.000000,0.000000,5.899419
0.020000,13.310440,21.245067,12.300000,6.000000,0.000000,0.000000,5.909207
0.020000,13.422374,21.201817,12.420000,6.000000,0.000000,0.000000,5.919892
0.020000,13.534783,21.159817,12.540000,6.000000,0.000000,0.000000,5.931475
0.020000,13.647689,21.119172,12.660000,6.000000,0.000000,0.000000,5.943955
0.020000,13.761111,21.079990,12.780000,6.000000,0.000000,0.000000,5.957328
0.020000,13.875064,21.042379,12.900000,6.000000,0.000000,0.000000,5.971589
0.020000,13.989557,21.006447,13.020000,6.000000,0.000000,0.000000,5.986729
0.020000,14.104595,20.972303,13.140000,6.000000,0.000000,0.000000,6.002735
0.020000,14.220179,20.940054,13.260000,6.000000,0.000000,0.000000,6.019589
0.020000,14.336303,20.909805,13.380000,6.000000,0.000000,0.000000,6.037270
0.020000,14.452954,20.881661,13.500000,6.000000,0.000000,0.000000,6.055752
0.020000,14.570115,20.855724,13.620000,6.000000,0.000000,0.000000,6.075003
0.020000,14.687763,20.832089,13.740000,6.000000,0.000000,0.000000,6.094984
0.020000,14.805866,20.810852,13.860000,6.000000,0.000000,0.000000,6.115652
0.020000,14.924389,20.792097,13.980000,6.000000,0.000000,0.000000,6.136959
0.020000,15.043290,20.775908,14.100000,6.000000,0.000000,0.000000,6.158850
0.020000,15.162520,20.762357,14.220000,6.000000,0.000000,0.000000,6.181264
0.020000,15.282026,20.751510,14.340000,6.000000,0.000000,0.000000,6.204137
0.020000,15.401750,20.743423,14.460000,6.000000,0.000000,0.000000,6.227401
0.020000,15.521631,20.738142,14.580000,6.000000,0.000000,0.000000,6.250983
0.020000,15.641603,20.735706,14.700000,6.000000,0.000000,0.000000,6.274809
0.020000,15.756971,20.735494,14.820000,6.000000,0.000000,0.000000,6.282211
0.020000,15.876971,20.735285,14.940000,6.000000,0.000000,0.000000,6.280685
0.020000,15.996970,20.734897,15.060000,6.000000,0.000000,0.000000,6.279243
0.020000,16.116969,20.734342,15.180000,6.000000,0.000000,0.000000,6.277885
0.020000,16.236967,20.733629,15.300000,6.000000,0.000000,0.000000,6.276611
0.020000,16.356963,20.732767,15.420000,6.000000,0.000000,0.000000,6.275421
0.020000,16.476959,20.731768,15.540000,6.000000,0.000000,0.000000,6.274314
0.020000,16.596954,20.730642,15.660000,6.000000,0.000000,0.000000,6.273292
0.020000,16.716948,20.729397,15.780000,6.000000,0.000000,0.000000,6.272353
0.020000,16.836940,20.728045,15.900000,6.000000,0.000000,0.000000,6.271498
0.020000,16.956931,20.726596,16.020000,6.000000,0.000000,0.000000,6.270727
0.020000,17.076921,20.725059,16.140000,6.000000,0.000000,0.000000,6.270041
0.020000,17.196910,20.723445,16.260000,6.000000,0.000000,0.000000,6.269437
0.020000,17.316899,20.721763,16.380000,6.000000,0.000000,0.000000,6.268918
0.020000,17.436886,20.720024,16.500000,6.000000,0.000000,0.000000,6.268483
0.020000,17.556873,20.718238,16.620000,6.000000,0.000000,0.000000,6.268132
0.020000,17.676859,20.716415,16.740000,6.000000,0.000000,0.000000,6.267864
0.020000,17.796845,20.714564,16.860000,6.000000,0.000000,0.000000,6.267680
0.020000,17.916830,20.712697,16.980000,6.000000,0.000000,0.000000,6.267581
0.020000,18.036815,20.710823,17.100000,6.000000,0.000000,0.000000,6.267565
0.020000,18.156801,20.708952,17.220000,6.000000,0.000000,0.000000,6.267633
0.020000,18.276787,20.707094,17.340000,6.000000,0.000000,0.000000,6.267785
0.020000,18.396772,20.705259,17.460000,6.000000,0.000000,0.000000,6.268021
0.020000,18.516759,20.703458,17.580000,6.000000,0.000000,0.000000,6.268340
0.020000,18.636746,20.701700,17.700000,6.000000,0.000000,0.000000,6.268744
0.020000,18.756734,20.699995,17.820000,6.000000,0.000000,0.000000,6.269231
0.020000,18.876723,20.698354,17.940000,6.000000,0.000000,0.000000,6.269803
0.020000,18.996713,20.696787,18.060000,6.000000,0.000000,0.000000,6.270458
0.020000,19.116703,20.695303,18.180000,6.000000,0.000000,0.000000,6.271197
0.020000,19.236695,20.693913,18.300000,6.000000,0.000000,0.000000,6.272020
0.020000,19.356688,20.692627,18.420000,6.000000,0.000000,0.000000,6.272927
0.020000,19.476683,20.691454,18.540000,6.000000,0.000000,0.000000,6.273918
0.020000,19.596678,20.690406,18.660000,6.000000,0.000000,0.000000,6.274992
0.020000,19.716675,20.689491,18.780000,6.000000,0.000000,0.000000,6.276151
0.020000,19.836672,20.688721,18.900000,6.000000,0.000000,0.000000,6.277393
0.020000,19.956671,20.688105,19.020000,6.000000,0.000000,0.000000,6.278720
0.020000,20.076670,20.687653,19.140000,6.000000,0.000000,0.000000,6.280130
0.020000,20.196669,20.687375,19.260000,6.000000,0.000000,0.000000,6.281624
0.020000,20.315452,20.687281,19.380000,6.000000,0.000000,0.000000,0.000447
0.020000,20.432368,20.686364,19.500000,6.000000,0.000000,0.000000,6.268107
0.020000,20.552340,20.683811,19.620000,6.000000,0.000000,0.000000,6.256311
0.020000,20.672281,20.680054,19.740000,6.000000,0.000000,0.000000,6.247995
0.020000,20.792195,20.675499,19.860000,6.000000,0.000000,0.000000,6.242986
0.020000,20.912092,20.670537,19.980000,6.000000,0.000000,0.000000,6.241179
0.020000,21.031988,20.665547,20.100000,6.000000,0.000000,0.000000,6.242539
0.020000,21.151899,20.660912,20.220000,6.000000,0.000000,0.000000,6.247092
0.020000,21.271835,20.657018,20.340000,6.000000,0.000000,0.000000,6.254934
0.020000,21.391803,20.654270,20.460000,6.000000,0.000000,0.000000,6.266226
0.020000,21.511796,20.653096,20.580000,6.000000,0.000000,0.000000,6.281208
0.020000,21.631792,20.653956,20.700000,6.000000,0.000000,0.000000,0.017013
0.020000,21.751741,20.657355,20.820000,6.000000,0.000000,0.000000,0.040420
0.020000,21.871561,20.663850,20.940000,6.000000,0.000000,0.000000,0.068749
0.020000,21.991120,20.674060,21.060000,6.000000,0.000000,0.000000,0.102606
0.020000,22.110219,20.688674,21.180000,6.000000,0.000000,0.000000,0.142692
0.020000,22.228566,20.708456,21.300000,6.000000,0.000000,0.000000,0.189779
0.020000,22.345749,20.734234,21.420000,6.000000,0.000000,0.000000,0.244651
0.020000,22.461201,20.766883,21.540000,6.000000,0.000000,0.000000,0.307997
0.020000,22.574172,20.807273,21.660000,6.000000,0.000000,0.000000,0.380221
0.020000,22.683712,20.856191,21.780000,6.000000,0.000000,0.000000,0.461194
0.020000,22.788698,20.914229,21.900000,6.000000,0.000000,0.000000,0.549979
0.020000,22.887909,20.981656,22.020000,6.000000,0.000000,0.000000,0.644649
0.020000,22.980162,21.058324,22.140000,6.000000,0.000000,0.000000,0.742378
0.020000,23.064481,21.143639,22.260000,6.000000,0.000000,0.000000,0.839845
0.020000,23.140238,21.236647,22.380000,6.000000,0.000000,0.000000,0.933871
0.020000,23.207208,21.336173,22.500000,6.000000,0.000000,0.000000,1.021973
0.020000,23.265546,21.441000,22.620000,6.000000,0.000000,0.000000,1.102646
0.020000,23.315685,21.549995,22.740000,6.000000,0.000000,0.000000,1.175308
0.020000,23.358227,21.662178,22.860000,6.000000,0.000000,0.000000,1.240072
0.020000,23.393849,21.776751,22.980000,6.000000,0.000000,0.000000,1.297474
0.020000,23.423234,21.893085,23.100000,6.000000,0.000000,0.000000,1.348253
0.020000,23.447027,22.010692,23.220000,6.000000,0.000000,0.000000,1.393199
0.020000,23.465820,22.129202,23.340000,6.000000,0.000000,0.000000,1.433072
0.020000,23.480142,22.248338,23.460000,6.000000,0.000000,0.000000,1.468565
0.020000,23.490459,22.367889,23.580000,6.000000,0.000000,0.000000,1.500281
0.020000,23.497179,22.487697,23.700000,6.000000,0.000000,0.000000,1.528743
0.020000,23.500438,22.603977,23.820000,6.000000,0.000000,0.000000,1.562935
0.020000,23.497786,22.723929,23.940000,6.000000,0.000000,0.000000,1.624018
0.020000,23.487394,22.843454,24.060000,6.000000,0.000000,0.000000,1.692248
0.020000,23.468449,22.961921,24.180000,6.000000,0.000000,0.000000,1.767667
0.020000,23.440253,23.078470,24.299945,5.994507,-0.274669,-13.733435,1.849663
0.020000,23.402614,23.191369,24.418991,5.910066,-4.222037,-197.368421,1.936212
0.020000,23.356237,23.298333,24.535613,5.752171,-7.894737,-183.634986,2.023873
0.020000,23.302264,23.398099,24.649078,5.594276,-7.894737,0.000000,2.109350
0.020000,23.241901,23.490387,24.759384,5.436382,-7.894737,0.000000,2.190113
0.020000,23.176491,23.575223,24.866533,5.278487,-7.894737,0.000000,2.264265
0.020000,23.107374,23.652895,24.970524,5.120592,-7.894737,-0.000000,2.330697
0.020000,23.035786,23.723885,25.071357,4.962697,-7.894737,0.000000,2.389024
0.020000,22.962805,23.788786,25.169032,4.804803,-7.894737,0.000000,2.439414
0.020000,22.889330,23.848230,25.263549,4.646908,-7.894737,0.000000,2.482369
0.020000,22.816094,23.902837,25.354908,4.489013,-7.894737,-0.000000,2.518564
0.020000,22.743680,23.953187,25.443109,4.331119,-7.894737,0.000000,2.548725
0.020000,22.672551,23.999800,25.528153,4.173224,-7.894737,-0.000000,2.573559
0.020000,22.603072,24.043132,25.610038,4.015329,-7.894737,0.000000,2.593722
0.020000,22.535530,24.083580,25.688766,3.857434,-7.894737,-0.000000,2.609800
0.020000,22.470150,24.121476,25.764336,3.699540,-7.894737,0.000000,2.622313
0.020000,22.407108,24.157101,25.836747,3.541645,-7.894737,-0.000000,2.631717
0.020000,22.346544,24.190688,25.906001,3.383750,-7.894737,0.000000,2.638413
0.020000,22.288566,24.222425,25.972097,3.225855,-7.894737,0.000000,2.642754
0.020000,22.233258,24.252463,26.035036,3.067961,-7.894737,0.000000,2.645056
0.020000,22.180686,24.280920,26.094816,2.910066,-7.894737,0.000000,2.645601
0.020000,22.130896,24.307885,26.151438,2.752171,-7.894737,0.000000,2.644645
0.020000,22.083924,24.333421,26.204903,2.594276,-7.894737,0.000000,2.642424
0.020000,22.039793,24.357570,26.255209,2.436382,-7.894737,0.000000,2.639156
0.020000,21.998516,24.380357,26.302358,2.278487,-7.894737,0.000000,2.635044
0.020000,21.960099,24.401788,26.346349,2.120592,-7.894737,0.000000,2.630279
0.020000,21.924540,24.421860,26.387182,1.962697,-7.894737,-0.000000,2.625043
0.020000,21.891831,24.440555,26.424857,1.804803,-7.894737,0.000000,2.619505
0.020000,21.861960,24.457852,26.459374,1.646908,-7.894737,-0.000000,2.613825
0.020000,21.834912,24.473720,26.490733,1.489013,-7.894737,0.000000,2.608154
0.020000,21.810669,24.488127,26.518934,1.331119,-7.894737,0.000000,2.602632
0.020000,21.789209,24.501036,26.543978,1.173224,-7.894737,0.000000,2.597389
0.020000,21.770512,24.512412,26.565863,1.015329,-7.894737,0.000000,2.592540
0.020000,21.754558,24.522220,26.584591,0.857434,-7.894737,0.000000,2.588193
0.020000,21.741328,24.530428,26.600161,0.699540,-7.894737,-0.000000,2.584437
0.020000,21.730803,24.537007,26.612572,0.541645,-7.894737,0.000000,2.581350
0.020000,21.722969,24.541934,26.621826,0.383750,-7.894737,0.000000,2.578994
0.020000,21.717816,24.545189,26.627922,0.225855,-7.894737,-0.000000,2.577417
0.020000,21.715287,24.546791,26.630916,0.073454,-7.620068,13.733435,2.576636
0.020000,21.714667,24.547184,26.631650,0.000000,-3.672700,197.368421,2.576443
0.020000,21.714667,24.547184,26.631650,0.000000,0.000000,183.634986,2.576443
