dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,11.862544,7.356420,7.260000,6.000000,0.000000,0.000000,5.281847
0.020000,11.926662,7.254987,7.380000,6.000000,0.000000,0.000000,5.270533
0.020000,11.989685,7.152870,7.500000,6.000000,0.000000,0.000000,5.260309
0.020000,12.051716,7.050147,7.620000,6.000000,0.000000,0.000000,5.251156
0.020000,12.112859,6.946892,7.740000,6.000000,0.000000,0.000000,5.243060
0.020000,12.173218,6.843177,7.860000,6.000000,0.000000,0.000000,5.236003
0.020000,12.232897,6.739070,7.980000,6.000000,0.000000,0.000000,5.229971
0.020000,12.291999,6.634634,8.100000,6.000000,0.000000,0.000000,5.224951
0.020000,12.350630,6.529932,8.220000,6.000000,0.000000,0.000000,5.220932
0.020000,12.408891,6.425025,8.340000,6.000000,0.000000,0.000000,5.217905
0.020000,12.466886,6.319970,8.460000,6.000000,0.000000,0.000000,5.215863
0.020000,12.524719,6.214825,8.580000,6.000000,0.000000,0.000000,5.214801
0.020000,12.582490,6.109647,8.700000,6.000000,0.000000,0.000000,5.214716
0.020000,12.640305,6.004492,8.820000,6.000000,0.000000,0.000000,5.215609
0.020000,12.698265,5.899417,8.940000,6.000000,0.000000,0.000000,5.217481
0.020000,12.756472,5.794480,9.060000,6.000000,0.000000,0.000000,5.220337
0.020000,12.815031,5.689738,9.180000,6.000000,0.000000,0.000000,5.224184
0.020000,12.874045,5.585252,9.300000,6.000000,0.000000,0.000000,5.229030
0.020000,12.933617,5.481083,9.420000,6.000000,0.000000,0.000000,5.234885
0.020000,12.993851,5.377296,9.540000,6.000000,0.000000,0.000000,5.241764
0.020000,13.054850,5.273957,9.660000,6.000000,0.000000,0.000000,5.249680
0.020000,13.116720,5.171136,9.780000,6.000000,0.000000,0.000000,5.258648
0.020000,13.179564,5.068908,9.900000,6.000000,0.000000,0.000000,5.268685
0.020000,13.243485,4.967351,10.020000,6.000000,0.000000,0.000000,5.279810
0.020000,13.308505,4.866674,10.139849,5.984856,-0.757208,-37.860382,5.292021
0.020000,13.374194,4.767741,10.258605,5.890764,-4.704576,-197.368421,5.305224
0.020000,13.439801,4.671791,10.374841,5.732870,-7.894737,-159.508039,5.319223
0.020000,13.504957,4.579372,10.487920,5.574975,-7.894737,0.000000,5.333877
0.020000,13.569629,4.490491,10.597840,5.417080,-7.894737,-0.000000,5.349108
0.020000,13.633771,4.405146,10.704603,5.259185,-7.894737,0.000000,5.364837
0.020000,13.697329,4.323328,10.808208,5.101291,-7.894737,0.000000,5.380985
0.020000,13.760236,4.245021,10.908654,4.943396,-7.894737,0.000000,5.397470
