dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,9.386991,2.415401,7.260000,6.000000,0.000000,0.000000,3.540813
0.020000,9.276399,2.368824,7.380000,6.000000,0.000000,0.000000,3.539465
0.020000,9.165726,2.322440,7.500000,6.000000,0.000000,0.000000,3.537334
0.020000,9.054936,2.276335,7.620000,6.000000,0.000000,0.000000,3.534415
0.020000,8.943995,2.230598,7.740000,6.000000,0.000000,0.000000,3.530702
0.020000,8.832866,2.185318,7.860000,6.000000,0.000000,0.000000,3.526188
0.020000,8.721515,2.140584,7.980000,6.000000,0.000000,0.000000,3.520864
0.020000,8.609910,2.096490,8.100000,6.000000,0.000000,0.000000,3.514720
0.020000,8.498019,2.053129,8.220000,6.000000,0.000000,0.000000,3.507746
0.020000,8.385809,2.010596,8.340000,6.000000,0.000000,0.000000,3.499929
0.020000,8.273253,1.968990,8.460000,6.000000,0.000000,0.000000,3.491255
0.020000,8.160323,1.928410,8.580000,6.000000,0.000000,0.000000,3.481712
0.020000,8.046994,1.888960,8.700000,6.000000,0.000000,0.000000,3.471286
0.020000,7.933242,1.850745,8.820000,6.000000,0.000000,0.000000,3.459962
0.020000,7.819048,1.813872,8.940000,6.000000,0.000000,0.000000,3.447726
0.020000,7.704396,1.778453,9.060000,6.000000,0.000000,0.000000,3.434566
0.020000,7.589271,1.744598,9.180000,6.000000,0.000000,0.000000,3.420471
0.020000,7.473666,1.712425,9.300000,6.000000,0.000000,0.000000,3.405430
0.020000,7.357576,1.682049,9.420000,6.000000,0.000000,0.000000,3.389436
0.020000,7.241001,1.653589,9.540000,6.000000,0.000000,0.000000,3.372485
0.020000,7.123948,1.627166,9.660000,6.000000,0.000000,0.000000,3.354576
0.020000,7.006429,1.602899,9.780000,6.000000,0.000000,0.000000,3.335714
0.020000,6.888463,1.580909,9.900000,6.000000,0.000000,0.000000,3.315909
0.020000,6.770076,1.561314,10.020000,6.000000,0.000000,0.000000,3.295175
0.020000,6.651300,1.544232,10.140000,6.000000,0.000000,0.000000,3.273537
0.020000,6.532177,1.529777,10.260000,6.000000,0.000000,0.000000,3.251024
0.020000,6.412753,1.518057,10.380000,6.000000,0.000000,0.000000,3.227675
0.020000,6.293379,1.509194,10.499706,5.970576,-1.471191,-73.559550,3.203597
0.020000,6.175201,1.503303,10.618034,5.862205,-5.418559,-197.368421,3.179079
0.020000,6.059576,1.500385,10.733699,5.704310,-7.894737,-123.808871,3.154484
0.020000,5.949070,1.500000,10.846206,5.546416,-7.894737,-0.000000,3.141593
0.020000,5.839720,1.500000,10.955555,5.388521,-7.894737,0.000000,3.141593
0.020000,5.733529,1.500000,11.061747,5.230626,-7.894737,-0.000000,3.141593
0.020000,5.630495,1.500000,11.164780,5.072731,-7.894737,0.000000,3.141593
0.020000,5.530620,1.500000,11.264656,4.914837,-7.894737,-0.000000,3.141593
0.020000,5.433902,1.500000,11.361374,4.756942,-7.894737,0.000000,3.141593
0.020000,5.340342,1.500000,11.454934,4.599047,-7.894737,0.000000,3.141593
0.020000,5.249940,1.500000,11.545336,4.441152,-7.894737,0.000000,3.141593
0.020000,5.162696,1.500000,11.632580,4.283258,-7.894737,0.000000,3.141593
0.020000,5.078610,1.500000,11.716666,4.125363,-7.894737,0.000000,3.141593
0.020000,4.997681,1.500000,11.797594,3.967468,-7.894737,0.000000,3.141593
0.020000,4.919911,1.500000,11.875365,3.809573,-7.894737,0.000000,3.141593
0.020000,4.845299,1.500000,11.949977,3.651679,-7.894737,0.000000,3.141593
0.020000,4.773844,1.500000,12.021432,3.493784,-7.894737,-0.000000,3.141593
0.020000,4.705547,1.500000,12.089729,3.335889,-7.894737,0.000000,3.141593
0.020000,4.640408,1.500000,12.154867,3.177994,-7.894737,0.000000,3.141593
0.020000,4.578427,1.500000,12.216848,3.020100,-7.894737,0.000000,3.141593
0.020000,4.519604,1.500000,12.275671,2.862205,-7.894737,-0.000000,3.141593
0.020000,4.463939,1.500000,12.331337,2.704310,-7.894737,0.000000,3.141593
0.020000,4.411432,1.500000,12.383844,2.546416,-7.894737,0.000000,3.141593
0.020000,4.362083,1.500000,12.433193,2.388521,-7.894737,-0.000000,3.141593
0.020000,4.315891,1.500000,12.479385,2.230626,-7.894737,0.000000,3.141593
0.020000,4.272858,1.500000,12.522418,2.072731,-7.894737,-0.000000,3.141593
0.020000,4.232982,1.500000,12.562294,1.914837,-7.894737,0.000000,3.141593
0.020000,4.196264,1.500000,12.599012,1.756942,-7.894737,0.000000,3.141593
0.020000,4.162704,1.500000,12.632572,1.599047,-7.894737,0.000000,3.141593
0.020000,4.132302,1.500000,12.662974,1.441152,-7.894737,0.000000,3.141593
0.020000,4.105058,1.500000,12.690218,1.283258,-7.894737,0.000000,3.141593
0.020000,4.080972,1.500000,12.714304,1.125363,-7.894737,0.000000,3.141593
0.020000,4.060044,1.500000,12.735232,0.967468,-7.894737,0.000000,3.141593
0.020000,4.042273,1.500000,12.753003,0.809573,-7.894737,-0.000000,3.141593
0.020000,4.027661,1.500000,12.767615,0.651679,-7.894737,0.000000,3.141593
0.020000,4.016206,1.500000,12.779070,0.493784,-7.894737,0.000000,3.141593
0.020000,4.007909,1.500000,12.787367,0.335889,-7.894737,0.000000,3.141593
0.020000,4.002770,1.500000,12.792505,0.177994,-7.894737,-0.000000,3.141593
0.020000,4.000495,1.500000,12.794781,0.049524,-6.423546,73.559550,3.141593
0.020000,4.000000,1.500000,12.795276,0.000000,-2.476177,197.368421,3.141593
0.020000,4.000000,1.500000,12.795276,0.000000,0.000000,123.808871,3.141593
