dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,9.248038,23.648165,7.260000,6.000000,0.000000,0.000000,2.988221
0.020000,9.129455,23.666553,7.380000,6.000000,0.000000,0.000000,2.987363
0.020000,9.010884,23.685015,7.500000,6.000000,0.000000,0.000000,2.986985
0.020000,8.892315,23.703492,7.620000,6.000000,0.000000,0.000000,2.987088
0.020000,8.773740,23.721930,7.740000,6.000000,0.000000,0.000000,2.987670
0.020000,8.655150,23.740269,7.860000,6.000000,0.000000,0.000000,2.988734
0.020000,8.536535,23.758454,7.980000,6.000000,0.000000,0.000000,2.990279
0.020000,8.417889,23.776427,8.100000,6.000000,0.000000,0.000000,2.992307
0.020000,8.299202,23.794130,8.220000,6.000000,0.000000,0.000000,2.994820
0.020000,8.180467,23.811507,8.340000,6.000000,0.000000,0.000000,2.997819
0.020000,8.061676,23.828498,8.460000,6.000000,0.000000,0.000000,3.001307
0.020000,7.942822,23.845045,8.580000,6.000000,0.000000,0.000000,3.005287
0.020000,7.823900,23.861090,8.700000,6.000000,0.000000,0.000000,3.009762
0.020000,7.704903,23.876573,8.820000,6.000000,0.000000,0.000000,3.014735
0.020000,7.585827,23.891434,8.940000,6.000000,0.000000,0.000000,3.020208
0.020000,7.466668,23.905614,9.060000,6.000000,0.000000,0.000000,3.026187
0.020000,7.347423,23.919050,9.180000,6.000000,0.000000,0.000000,3.032673
0.020000,7.228090,23.931682,9.300000,6.000000,0.000000,0.000000,3.039671
0.020000,7.108668,23.943448,9.420000,6.000000,0.000000,0.000000,3.047185
0.020000,6.989159,23.954286,9.540000,6.000000,0.000000,0.000000,3.055217
0.020000,6.869564,23.964132,9.660000,6.000000,0.000000,0.000000,3.063770
0.020000,6.749887,23.972923,9.780000,6.000000,0.000000,0.000000,3.072848
0.020000,6.630133,23.980596,9.900000,6.000000,0.000000,0.000000,3.082452
0.020000,6.510309,23.987087,10.020000,6.000000,0.000000,0.000000,3.092585
0.020000,6.390424,23.992332,10.140000,6.000000,0.000000,0.000000,3.103245
0.020000,6.270933,23.996255,10.259556,5.955608,-2.219620,-110.980991,3.114393
0.020000,6.153082,23.998788,10.377435,5.832268,-6.166988,-197.368421,3.125896
0.020000,6.038022,23.999924,10.492501,5.674373,-7.894737,-86.387430,3.137615
0.020000,5.928114,24.000000,10.604410,5.516478,-7.894737,0.000000,3.141593
0.020000,5.819363,24.000000,10.713160,5.358584,-7.894737,-0.000000,3.141593
0.020000,5.713770,24.000000,10.818753,5.200689,-7.894737,0.000000,3.141593
0.020000,5.611336,24.000000,10.921188,5.042794,-7.894737,-0.000000,3.141593
0.020000,5.512059,24.000000,11.020465,4.884899,-7.894737,0.000000,3.141593
0.020000,5.415940,24.000000,11.116584,4.727005,-7.894737,-0.000000,3.141593
0.020000,5.322979,24.000000,11.209545,4.569110,-7.894737,0.000000,3.141593
0.020000,5.233175,24.000000,11.299348,4.411215,-7.894737,0.000000,3.141593
0.020000,5.146530,24.000000,11.385994,4.253320,-7.894737,0.000000,3.141593
0.020000,5.063042,24.000000,11.469481,4.095426,-7.894737,0.000000,3.141593
0.020000,4.982713,24.000000,11.549811,3.937531,-7.894737,0.000000,3.141593
0.020000,4.905541,24.000000,11.626982,3.779636,-7.894737,0.000000,3.141593
0.020000,4.831527,24.000000,11.700996,3.621742,-7.894737,0.000000,3.141593
0.020000,4.760672,24.000000,11.771852,3.463847,-7.894737,0.000000,3.141593
0.020000,4.692974,24.000000,11.839550,3.305952,-7.894737,-0.000000,3.141593
0.020000,4.628433,24.000000,11.904090,3.148057,-7.894737,0.000000,3.141593
0.020000,4.567051,24.000000,11.965472,2.990163,-7.894737,0.000000,3.141593
0.020000,4.508827,24.000000,12.023697,2.832268,-7.894737,-0.000000,3.141593
0.020000,4.453761,24.000000,12.078763,2.674373,-7.894737,0.000000,3.141593
0.020000,4.401852,24.000000,12.130672,2.516478,-7.894737,0.000000,3.141593
0.020000,4.353101,24.000000,12.179422,2.358584,-7.894737,0.000000,3.141593
0.020000,4.307509,24.000000,12.225015,2.200689,-7.894737,-0.000000,3.141593
0.020000,4.265074,24.000000,12.267450,2.042794,-7.894737,0.000000,3.141593
0.020000,4.225797,24.000000,12.306727,1.884899,-7.894737,-0.000000,3.141593
0.020000,4.189678,24.000000,12.342846,1.727005,-7.894737,0.000000,3.141593
0.020000,4.156717,24.000000,12.375807,1.569110,-7.894737,-0.000000,3.141593
0.020000,4.126913,24.000000,12.405610,1.411215,-7.894737,0.000000,3.141593
0.020000,4.100268,24.000000,12.432255,1.253320,-7.894737,0.000000,3.141593
0.020000,4.076781,24.000000,12.455743,1.095426,-7.894737,0.000000,3.141593
0.020000,4.056451,24.000000,12.476072,0.937531,-7.894737,0.000000,3.141593
0.020000,4.039279,24.000000,12.493244,0.779636,-7.894737,0.000000,3.141593
0.020000,4.025266,24.000000,12.507258,0.621742,-7.894737,-0.000000,3.141593
0.020000,4.014410,24.000000,12.518114,0.463847,-7.894737,0.000000,3.141593
0.020000,4.006712,24.000000,12.525812,0.305952,-7.894737,0.000000,3.141593
0.020000,4.002172,24.000000,12.530352,0.148057,-7.894737,0.000000,3.141593
0.020000,4.000346,24.000000,12.532178,0.034555,-5.675117,110.980991,3.141593
0.020000,4.000000,24.000000,12.532524,0.000000,-1.727749,197.368421,3.141593
0.020000,4.000000,24.000000,12.532524,0.000000,0.000000,86.387430,3.141593
