dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,8.156604,24.435559,7.670000,6.500000,0.000000,0.000000,2.853378
0.020000,8.031873,24.472195,7.800000,6.500000,0.000000,0.000000,2.858552
0.020000,7.906942,24.508141,7.930000,6.500000,0.000000,0.000000,2.864430
0.020000,7.781789,24.543308,8.060000,6.500000,0.000000,0.000000,2.871019
0.020000,7.656395,24.577605,8.190000,6.500000,0.000000,0.000000,2.878329
0.020000,7.530741,24.610938,8.320000,6.500000,0.000000,0.000000,2.886367
0.020000,7.404812,24.643214,8.450000,6.500000,0.000000,0.000000,2.895143
0.020000,7.278593,24.674336,8.580000,6.500000,0.000000,0.000000,2.904666
0.020000,7.152072,24.704207,8.710000,6.500000,0.000000,0.000000,2.914945
0.020000,7.025240,24.732728,8.840000,6.500000,0.000000,0.000000,2.925988
0.020000,6.898090,24.759797,8.970000,6.500000,0.000000,0.000000,2.937804
0.020000,6.770620,24.785312,9.100000,6.500000,0.000000,0.000000,2.950400
0.020000,6.642828,24.809170,9.230000,6.500000,0.000000,0.000000,2.963780
0.020000,6.514721,24.831265,9.360000,6.500000,0.000000,0.000000,2.977949
0.020000,6.386305,24.851492,9.490000,6.500000,0.000000,0.000000,2.992909
0.020000,6.257595,24.869745,9.620000,6.500000,0.000000,0.000000,3.008658
0.020000,6.128606,24.885918,9.750000,6.500000,0.000000,0.000000,3.025192
0.020000,5.999363,24.899906,9.880000,6.500000,0.000000,0.000000,3.042505
0.020000,5.869892,24.911605,10.010000,6.500000,0.000000,0.000000,3.060584
0.020000,5.740227,24.920912,10.140000,6.500000,0.000000,0.000000,3.079414
0.020000,5.610408,24.927728,10.270000,6.500000,0.000000,0.000000,3.098975
0.020000,5.480479,24.931958,10.400000,6.500000,0.000000,0.000000,3.119239
0.020000,5.353691,24.933693,10.529504,6.450365,-2.481741,-124.087071,3.132488
0.020000,5.225976,24.934649,10.657222,6.321462,-6.445156,-198.170732,3.135677
0.020000,5.101134,24.935211,10.782066,6.162925,-7.926829,-74.083661,3.138449
0.020000,4.979461,24.935446,10.903739,6.004389,-7.926829,0.000000,3.140822
0.020000,4.860958,24.935416,11.022241,5.845852,-7.926829,0.000000,3.142821
0.020000,4.745627,24.935176,11.137573,5.687316,-7.926829,-0.000000,3.144471
0.020000,4.633467,24.934776,11.249734,5.528779,-7.926829,0.000000,3.145797
0.020000,4.524478,24.934260,11.358724,5.370243,-7.926829,-0.000000,3.146821
0.020000,4.418660,24.933665,11.464544,5.211706,-7.926829,0.000000,3.147566
0.020000,4.316013,24.933025,11.567192,5.053169,-7.926829,0.000000,3.148054
0.020000,4.216537,24.932368,11.666670,4.894633,-7.926829,-0.000000,3.148307
0.020000,4.120232,24.931718,11.762978,4.736096,-7.926829,0.000000,3.148346
0.020000,4.027098,24.931094,11.856114,4.577560,-7.926829,-0.000000,3.148189
0.020000,3.937134,24.930514,11.946080,4.419023,-7.926829,0.000000,3.147858
0.020000,3.850340,24.929991,12.032875,4.260486,-7.926829,-0.000000,3.147370
0.020000,3.766717,24.929533,12.116500,4.101950,-7.926829,0.000000,3.146745
0.020000,3.686264,24.929147,12.196953,3.943413,-7.926829,-0.000000,3.145998
0.020000,3.608982,24.928839,12.274236,3.784877,-7.926829,0.000000,3.145147
0.020000,3.534870,24.928609,12.348348,3.626340,-7.926829,0.000000,3.144208
0.020000,3.463929,24.928459,12.419290,3.467804,-7.926829,-0.000000,3.143196
0.020000,3.396158,24.928386,12.487060,3.309267,-7.926829,0.000000,3.142127
0.020000,3.331558,24.928387,12.551660,3.150730,-7.926829,0.000000,3.141014
0.020000,3.270129,24.928457,12.613090,2.992194,-7.926829,0.000000,3.139871
0.020000,3.211871,24.928591,12.671348,2.833657,-7.926829,-0.000000,3.138710
0.020000,3.156783,24.928782,12.726436,2.675121,-7.926829,0.000000,3.137544
0.020000,3.104867,24.929022,12.778353,2.516584,-7.926829,-0.000000,3.136385
0.020000,3.056121,24.929303,12.827099,2.358047,-7.926829,0.000000,3.135242
0.020000,3.010547,24.929618,12.872675,2.199511,-7.926829,0.000000,3.134127
0.020000,2.968143,24.929957,12.915080,2.040974,-7.926829,0.000000,3.133049
0.020000,2.928911,24.930313,12.954314,1.882438,-7.926829,0.000000,3.132016
0.020000,2.892849,24.930675,12.990377,1.723901,-7.926829,-0.000000,3.131037
0.020000,2.859959,24.931038,13.023270,1.565364,-7.926829,0.000000,3.130119
0.020000,2.830239,24.931391,13.052992,1.406828,-7.926829,-0.000000,3.129269
0.020000,2.803690,24.931729,13.079543,1.248291,-7.926829,0.000000,3.128494
0.020000,2.780311,24.932043,13.102923,1.089755,-7.926829,0.000000,3.127798
0.020000,2.760104,24.932328,13.123133,0.931218,-7.926829,0.000000,3.127187
0.020000,2.743067,24.932578,13.140172,0.772682,-7.926829,-0.000000,3.126665
0.020000,2.729200,24.932788,13.154040,0.614145,-7.926829,0.000000,3.126236
0.020000,2.718504,24.932954,13.164738,0.455608,-7.926829,-0.000000,3.125902
0.020000,2.710978,24.933073,13.172265,0.297072,-7.926829,0.000000,3.125665
0.020000,2.706622,24.933143,13.176621,0.138535,-7.926829,0.000000,3.125528
0.020000,2.704941,24.933170,13.178303,0.029633,-5.445088,124.087071,3.125474
0.020000,2.704645,24.933174,13.178599,0.000000,-1.481673,198.170732,3.125465
0.020000,2.704645,24.933174,13.178599,0.000000,0.000000,74.083661,3.125465
