dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,11.723012,11.339991,5.931234,6.000001,0.000007,-0.000000,6.283183
0.020000,11.843012,11.339991,6.051234,6.000001,0.000007,-0.000000,6.283183
0.020000,11.963012,11.339991,6.171234,6.000002,0.000007,-0.000000,6.283183
0.020000,12.083012,11.339991,6.291234,6.000002,0.000007,-0.000000,6.283184
0.020000,12.203012,11.339991,6.411234,6.000002,0.000007,0.000000,6.283184
0.020000,12.323012,11.339990,6.531234,6.000002,0.000007,-0.000000,6.283184
0.020000,12.443012,11.339990,6.651234,6.000002,0.000007,-0.000000,6.283184
0.020000,12.563012,11.339990,6.771234,6.000002,0.000007,0.000000,6.283184
0.020000,12.683012,11.339990,6.891234,6.000002,0.000007,-0.000000,6.283184
0.020000,12.803012,11.339990,7.011234,6.000003,0.000007,-0.000000,6.283184
0.020000,12.923012,11.339989,7.131234,6.000003,0.000007,0.000000,6.283184
0.020000,13.042767,11.339989,7.250990,5.987770,-0.611620,-30.581356,6.283184
0.020000,13.161244,11.339989,7.369467,5.923832,-3.196932,-129.265621,6.283184
0.020000,13.277108,11.339989,7.485330,5.793178,-6.532676,-166.787181,6.283184
0.020000,13.389813,11.339989,7.598036,5.635283,-7.894735,-68.102930,6.283184
0.020000,13.499361,11.339989,7.707584,5.477389,-7.894735,-0.000027,6.283184
0.020000,13.605751,11.339988,7.813973,5.319494,-7.894736,-0.000026,6.283184
0.020000,13.708983,11.339988,7.917205,5.161599,-7.894736,-0.000025,6.283184
0.020000,13.809057,11.339988,8.017280,5.003705,-7.894737,-0.000024,6.283184
0.020000,13.905973,11.339988,8.114196,4.845810,-7.894737,-0.000024,6.283184
0.020000,13.999731,11.339988,8.207954,4.687915,-7.894738,-0.000023,6.283184
0.020000,14.090332,11.339988,8.298554,4.530020,-7.894738,-0.000022,6.283184
0.020000,14.177774,11.339988,8.385997,4.372126,-7.894738,-0.000021,6.283184
0.020000,14.262059,11.339988,8.470282,4.214231,-7.894739,-0.000021,6.283185
0.020000,14.343186,11.339988,8.551408,4.056336,-7.894739,-0.000020,6.283185
0.020000,14.421155,11.339988,8.629377,3.898441,-7.894740,-0.000019,6.283185
0.020000,14.495965,11.339988,8.704188,3.740546,-7.894740,-0.000018,6.283185
0.020000,14.567618,11.339988,8.775841,3.582652,-7.894740,-0.000018,6.283185
0.020000,14.636114,11.339988,8.844336,3.424757,-7.894741,-0.000017,6.283185
0.020000,14.701451,11.339988,8.909673,3.266862,-7.894741,-0.000016,6.283185
0.020000,14.763630,11.339987,8.971853,3.108967,-7.894741,-0.000015,6.283185
0.020000,14.822652,11.339987,9.030874,2.951072,-7.894742,-0.000015,6.283185
0.020000,14.878515,11.339987,9.086738,2.793177,-7.894742,-0.000014,6.283185
0.020000,14.931221,11.339987,9.139443,2.635283,-7.894742,-0.000013,6.283185
0.020000,14.980769,11.339987,9.188991,2.477388,-7.894742,-0.000012,6.283185
0.020000,15.027158,11.339987,9.235381,2.319493,-7.894743,-0.000012,6.283185
0.020000,15.070390,11.339987,9.278613,2.161598,-7.894743,-0.000011,6.283185
0.020000,15.110465,11.339987,9.318687,2.003703,-7.894743,-0.000010,6.283185
0.020000,15.147381,11.339987,9.355603,1.845808,-7.894743,-0.000009,6.283185
0.020000,15.181139,11.339987,9.389361,1.687914,-7.894743,-0.000009,6.283185
0.020000,15.211739,11.339987,9.419962,1.530019,-7.894744,-0.000008,6.283185
0.020000,15.239182,11.339987,9.447404,1.372124,-7.894744,-0.000007,6.283185
0.020000,15.263466,11.339987,9.471689,1.214229,-7.894744,-0.000006,6.283185
0.020000,15.284593,11.339987,9.492816,1.056334,-7.894744,-0.000006,6.283185
0.020000,15.302562,11.339987,9.510784,0.898439,-7.894744,-0.000005,6.283185
0.020000,15.317373,11.339987,9.525595,0.740544,-7.894744,-0.000004,6.283185
0.020000,15.329026,11.339987,9.537248,0.582649,-7.894744,-0.000003,6.283185
0.020000,15.337521,11.339987,9.545743,0.424754,-7.894744,-0.000003,6.283185
0.020000,15.342858,11.339987,9.551081,0.266860,-7.894744,-0.000002,6.283185
0.020000,15.345282,11.339987,9.553504,0.121197,-7.283117,30.581369,6.283185
0.020000,15.345827,11.339987,9.554049,0.027241,-4.697803,129.265674,0.000000
0.020000,15.345827,11.339987,9.554049,0.000000,-1.362059,166.787239,0.000000
