dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,12.178204,8.358056,7.260000,6.000000,0.000000,0.000000,5.228877
0.020000,12.235950,8.252868,7.380000,6.000000,0.000000,0.000000,5.200379
0.020000,12.290791,8.146136,7.500000,6.000000,0.000000,0.000000,5.174033
0.020000,12.342915,8.038051,7.620000,6.000000,0.000000,0.000000,5.149787
0.020000,12.392515,7.928785,7.740000,6.000000,0.000000,0.000000,5.127578
0.020000,12.439787,7.818490,7.860000,6.000000,0.000000,0.000000,5.107331
0.020000,12.484921,7.707303,7.980000,6.000000,0.000000,0.000000,5.088972
0.020000,12.528108,7.595346,8.100000,6.000000,0.000000,0.000000,5.072424
0.020000,12.569536,7.482725,8.220000,6.000000,0.000000,0.000000,5.057611
0.020000,12.609386,7.369535,8.340000,6.000000,0.000000,0.000000,5.044463
0.020000,12.647835,7.255863,8.460000,6.000000,0.000000,0.000000,5.032913
0.020000,12.685058,7.141782,8.580000,6.000000,0.000000,0.000000,5.022902
0.020000,12.721222,7.027362,8.700000,6.000000,0.000000,0.000000,5.014378
0.020000,12.756493,6.912662,8.820000,6.000000,0.000000,0.000000,5.007293
0.020000,12.791031,6.797740,8.940000,6.000000,0.000000,0.000000,5.001608
0.020000,12.824994,6.682647,9.060000,6.000000,0.000000,0.000000,4.997294
0.020000,12.858538,6.567430,9.180000,6.000000,0.000000,0.000000,4.994324
0.020000,12.891817,6.452137,9.300000,6.000000,0.000000,0.000000,4.992683
0.020000,12.924982,6.336811,9.420000,6.000000,0.000000,0.000000,4.992362
0.020000,12.958186,6.221496,9.540000,6.000000,0.000000,0.000000,4.993358
0.020000,12.991582,6.106237,9.660000,6.000000,0.000000,0.000000,4.995677
0.020000,13.025321,5.991077,9.780000,6.000000,0.000000,0.000000,4.999332
0.020000,13.059559,5.876065,9.900000,6.000000,0.000000,0.000000,5.004344
0.020000,13.094452,5.761251,10.020000,6.000000,0.000000,0.000000,5.010741
0.020000,13.130159,5.646687,10.140000,6.000000,0.000000,0.000000,5.018557
0.020000,13.166844,5.532432,10.260000,6.000000,0.000000,0.000000,5.027836
0.020000,13.204674,5.418551,10.380000,6.000000,0.000000,0.000000,5.038627
0.020000,13.243818,5.305116,10.500000,6.000000,0.000000,0.000000,5.050987
