dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,12.693136,12.647104,7.259820,5.982016,-0.899214,-44.960682,6.167790
0.020000,12.811046,12.633683,7.378491,5.885084,-4.846582,-197.368421,6.171939
0.020000,12.926478,12.621034,7.494614,5.727189,-7.894737,-152.407739,6.176188
0.020000,13.038822,12.609211,7.607579,5.569295,-7.894737,0.000000,6.180501
0.020000,13.148074,12.598192,7.717386,5.411400,-7.894737,0.000000,6.184862
0.020000,13.254231,12.587955,7.824035,5.253505,-7.894737,0.000000,6.189257
0.020000,13.357287,12.578474,7.927526,5.095610,-7.894737,0.000000,6.193672
0.020000,13.457238,12.569725,8.027859,4.937716,-7.894737,0.000000,6.198093
0.020000,13.554079,12.561679,8.125035,4.779821,-7.894737,-0.000000,6.202506
0.020000,13.647807,12.554307,8.219052,4.621926,-7.894737,0.000000,6.206899
0.020000,13.738417,12.547579,8.309912,4.464031,-7.894737,0.000000,6.211259
0.020000,13.825906,12.541464,8.397613,4.306137,-7.894737,0.000000,6.215573
0.020000,13.910268,12.535931,8.482157,4.148242,-7.894737,-0.000000,6.219831
0.020000,13.991501,12.530948,8.563543,3.990347,-7.894737,0.000000,6.224021
0.020000,14.069602,12.526482,8.641771,3.832453,-7.894737,0.000000,6.228131
0.020000,14.144566,12.522502,8.716841,3.674558,-7.894737,-0.000000,6.232153
0.020000,14.216392,12.518974,8.788753,3.516663,-7.894737,-0.000000,6.236076
0.020000,14.285076,12.515867,8.857508,3.358768,-7.894737,0.000000,6.239890
0.020000,14.350616,12.513149,8.923104,3.200874,-7.894737,-0.000000,6.243587
0.020000,14.413009,12.510788,8.985542,3.042979,-7.894737,0.000000,6.247159
0.020000,14.472255,12.508754,9.044823,2.885084,-7.894737,0.000000,6.250597
0.020000,14.528351,12.507018,9.100946,2.727189,-7.894737,0.000000,6.253894
0.020000,14.581295,12.505550,9.153911,2.569295,-7.894737,0.000000,6.257042
0.020000,14.631087,12.504323,9.203718,2.411400,-7.894737,0.000000,6.260036
0.020000,14.677725,12.503309,9.250367,2.253505,-7.894737,0.000000,6.262868
0.020000,14.721209,12.502483,9.293858,2.095610,-7.894737,0.000000,6.265534
0.020000,14.761536,12.501821,9.334191,1.937716,-7.894737,0.000000,6.268028
0.020000,14.798708,12.501301,9.371366,1.779821,-7.894737,0.000000,6.270344
