dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,10.328855,7.820962,7.260000,6.000000,0.000000,0.000000,4.721112
0.020000,10.329447,7.700965,7.380000,6.000000,0.000000,0.000000,4.713490
0.020000,10.329109,7.580965,7.500000,6.000000,0.000000,0.000000,4.705626
0.020000,10.327813,7.460972,7.620000,6.000000,0.000000,0.000000,4.697509
0.020000,10.325528,7.340995,7.740000,6.000000,0.000000,0.000000,4.689129
0.020000,10.322221,7.221040,7.860000,6.000000,0.000000,0.000000,4.680475
0.020000,10.317858,7.101120,7.980000,6.000000,0.000000,0.000000,4.671536
0.020000,10.312407,6.981244,8.100000,6.000000,0.000000,0.000000,4.662299
0.020000,10.305830,6.861426,8.220000,6.000000,0.000000,0.000000,4.652753
0.020000,10.298090,6.741676,8.340000,6.000000,0.000000,0.000000,4.642884
0.020000,10.289149,6.622010,8.460000,6.000000,0.000000,0.000000,4.632678
0.020000,10.278966,6.502443,8.580000,6.000000,0.000000,0.000000,4.622121
0.020000,10.267500,6.382993,8.700000,6.000000,0.000000,0.000000,4.611200
0.020000,10.254707,6.263677,8.820000,6.000000,0.000000,0.000000,4.599897
0.020000,10.240544,6.144517,8.940000,6.000000,0.000000,0.000000,4.588199
0.020000,10.224962,6.025533,9.060000,6.000000,0.000000,0.000000,4.576087
0.020000,10.207916,5.906751,9.180000,6.000000,0.000000,0.000000,4.563546
0.020000,10.189355,5.788197,9.300000,6.000000,0.000000,0.000000,4.550558
0.020000,10.169229,5.669897,9.420000,6.000000,0.000000,0.000000,4.537105
0.020000,10.147484,5.551884,9.540000,6.000000,0.000000,0.000000,4.523169
0.020000,10.124068,5.434193,9.660000,6.000000,0.000000,0.000000,4.508733
0.020000,10.098925,5.316857,9.780000,6.000000,0.000000,0.000000,4.493777
0.020000,10.071999,5.199918,9.900000,6.000000,0.000000,0.000000,4.478283
0.020000,10.043232,5.083419,10.020000,6.000000,0.000000,0.000000,4.462233
0.020000,10.012566,4.967405,10.140000,6.000000,0.000000,0.000000,4.445608
0.020000,9.979942,4.851926,10.260000,6.000000,0.000000,0.000000,4.428393
0.020000,9.945300,4.737037,10.380000,6.000000,0.000000,0.000000,4.410570
0.020000,9.908580,4.622795,10.500000,6.000000,0.000000,0.000000,4.392123
0.020000,9.869724,4.509262,10.620000,6.000000,0.000000,0.000000,4.373040
0.020000,9.828671,4.396504,10.740000,6.000000,0.000000,0.000000,4.353308
0.020000,9.785365,4.284594,10.860000,6.000000,0.000000,0.000000,4.332917
0.020000,9.739750,4.173604,10.980000,6.000000,0.000000,0.000000,4.311861
0.020000,9.691771,4.063616,11.100000,6.000000,0.000000,0.000000,4.290135
0.020000,9.641377,3.954713,11.220000,6.000000,0.000000,0.000000,4.267741
0.020000,9.588522,3.846983,11.340000,6.000000,0.000000,0.000000,4.244682
0.020000,9.533162,3.740519,11.460000,6.000000,0.000000,0.000000,4.220967
0.020000,9.475259,3.635416,11.580000,6.000000,0.000000,0.000000,4.196612
0.020000,9.414781,3.531774,11.700000,6.000000,0.000000,0.000000,4.171635
