dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,8.613426,4.012921,7.260000,6.000000,0.000000,0.000000,0.370771
0.020000,8.725290,4.056356,7.380000,6.000000,0.000000,0.000000,0.369926
0.020000,8.837195,4.099684,7.500000,6.000000,0.000000,0.000000,0.368854
0.020000,8.949151,4.142879,7.620000,6.000000,0.000000,0.000000,0.367554
0.020000,9.061168,4.185916,7.740000,6.000000,0.000000,0.000000,0.366026
0.020000,9.173256,4.228768,7.860000,6.000000,0.000000,0.000000,0.364269
0.020000,9.285423,4.271411,7.980000,6.000000,0.000000,0.000000,0.362283
0.020000,9.397680,4.313818,8.100000,6.000000,0.000000,0.000000,0.360068
0.020000,9.510036,4.355963,8.220000,6.000000,0.000000,0.000000,0.357623
0.020000,9.622499,4.397821,8.340000,6.000000,0.000000,0.000000,0.354947
0.020000,9.735078,4.439365,8.460000,6.000000,0.000000,0.000000,0.352040
0.020000,9.847783,4.480568,8.580000,6.000000,0.000000,0.000000,0.348901
0.020000,9.960621,4.521403,8.700000,6.000000,0.000000,0.000000,0.345530
0.020000,10.073601,4.561845,8.820000,6.000000,0.000000,0.000000,0.341925
0.020000,10.186730,4.601867,8.940000,6.000000,0.000000,0.000000,0.338086
0.020000,10.300017,4.641440,9.060000,6.000000,0.000000,0.000000,0.334013
0.020000,10.413469,4.680539,9.180000,6.000000,0.000000,0.000000,0.329705
0.020000,10.527093,4.719134,9.300000,6.000000,0.000000,0.000000,0.325161
0.020000,10.640895,4.757200,9.420000,6.000000,0.000000,0.000000,0.320380
0.020000,10.754882,4.794708,9.540000,6.000000,0.000000,0.000000,0.315363
0.020000,10.869061,4.831629,9.660000,6.000000,0.000000,0.000000,0.310108
0.020000,10.983436,4.867937,9.780000,6.000000,0.000000,0.000000,0.304615
0.020000,11.098014,4.903602,9.900000,6.000000,0.000000,0.000000,0.298885
0.020000,11.212798,4.938597,10.020000,6.000000,0.000000,0.000000,0.292916
0.020000,11.327792,4.972891,10.140000,6.000000,0.000000,0.000000,0.286709
0.020000,11.443002,5.006458,10.260000,6.000000,0.000000,0.000000,0.280264
0.020000,11.558429,5.039268,10.380000,6.000000,0.000000,0.000000,0.273580
0.020000,11.674077,5.071292,10.500000,6.000000,0.000000,0.000000,0.266660
0.020000,11.789947,5.102501,10.620000,6.000000,0.000000,0.000000,0.259502
0.020000,11.906042,5.132866,10.740000,6.000000,0.000000,0.000000,0.252108
0.020000,12.022361,5.162358,10.860000,6.000000,0.000000,0.000000,0.244480
0.020000,12.138905,5.190949,10.980000,6.000000,0.000000,0.000000,0.236617
0.020000,12.255673,5.218608,11.100000,6.000000,0.000000,0.000000,0.228523
0.020000,12.372665,5.245308,11.220000,6.000000,0.000000,0.000000,0.220198
0.020000,12.489877,5.271020,11.340000,6.000000,0.000000,0.000000,0.211645
0.020000,12.607308,5.295715,11.460000,6.000000,0.000000,0.000000,0.202866
0.020000,12.724954,5.319365,11.580000,6.000000,0.000000,0.000000,0.193865
0.020000,12.842811,5.341943,11.700000,6.000000,0.000000,0.000000,0.184644
0.020000,12.960873,5.363419,11.820000,6.000000,0.000000,0.000000,0.175207
0.020000,13.079134,5.383768,11.940000,6.000000,0.000000,0.000000,0.165557
0.020000,13.197589,5.402963,12.060000,6.000000,0.000000,0.000000,0.155700
0.020000,13.316228,5.420977,12.180000,6.000000,0.000000,0.000000,0.145640
0.020000,13.435045,5.437785,12.300000,6.000000,0.000000,0.000000,0.135382
0.020000,13.554029,5.453361,12.420000,6.000000,0.000000,0.000000,0.124931
0.020000,13.673171,5.467682,12.540000,6.000000,0.000000,0.000000,0.114294
0.020000,13.792459,5.480725,12.660000,6.000000,0.000000,0.000000,0.103477
0.020000,13.911883,5.492465,12.780000,6.000000,0.000000,0.000000,0.092487
0.020000,14.031429,5.502883,12.900000,6.000000,0.000000,0.000000,0.081331
0.020000,14.151085,5.511957,13.020000,6.000000,0.000000,0.000000,0.070017
0.020000,14.270836,5.519667,13.140000,6.000000,0.000000,0.000000,0.058552
0.020000,14.390669,5.525995,13.260000,6.000000,0.000000,0.000000,0.046945
0.020000,14.510567,5.530924,13.380000,6.000000,0.000000,0.000000,0.035205
0.020000,14.630514,5.534437,13.500000,6.000000,0.000000,0.000000,0.023340
0.020000,14.750496,5.536520,13.620000,6.000000,0.000000,0.000000,0.011361
0.020000,14.863339,5.537162,13.740000,6.000000,0.000000,0.000000,0.000178
0.020000,14.981387,5.536546,13.860000,6.000000,0.000000,0.000000,6.272924
0.020000,15.101374,5.534741,13.980000,6.000000,0.000000,0.000000,6.263526
0.020000,15.221339,5.531868,14.100000,6.000000,0.000000,0.000000,6.255118
0.020000,15.341278,5.528043,14.220000,6.000000,0.000000,0.000000,6.247656
