dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,8.011882,22.216940,7.260000,6.000000,0.000000,0.000000,6.005339
0.020000,8.127583,22.185117,7.380000,6.000000,0.000000,0.000000,6.024335
0.020000,8.243879,22.155538,7.500000,6.000000,0.000000,0.000000,6.044031
0.020000,8.360743,22.128295,7.620000,6.000000,0.000000,0.000000,6.064392
0.020000,8.478146,22.103474,7.740000,6.000000,0.000000,0.000000,6.085378
0.020000,8.596050,22.081156,7.860000,6.000000,0.000000,0.000000,6.106945
0.020000,8.714413,22.061419,7.980000,6.000000,0.000000,0.000000,6.129042
0.020000,8.833187,22.044330,8.100000,6.000000,0.000000,0.000000,6.151614
0.020000,8.952320,22.029952,8.220000,6.000000,0.000000,0.000000,6.174602
0.020000,9.071754,22.018338,8.340000,6.000000,0.000000,0.000000,6.197941
0.020000,9.191428,22.009532,8.460000,6.000000,0.000000,0.000000,6.221566
0.020000,9.311276,22.003569,8.580000,6.000000,0.000000,0.000000,6.245409
0.020000,9.431233,22.000474,8.700000,6.000000,0.000000,0.000000,6.269398
0.020000,9.545732,22.000000,8.820000,6.000000,0.000000,0.000000,0.000000
0.020000,9.665732,22.000000,8.940000,6.000000,0.000000,0.000000,0.000000
0.020000,9.785732,22.000000,9.060000,6.000000,0.000000,0.000000,0.000000
0.020000,9.905732,22.000000,9.180000,6.000000,0.000000,0.000000,0.000000
0.020000,10.025732,22.000000,9.300000,6.000000,0.000000,0.000000,0.000000
0.020000,10.145732,22.000000,9.420000,6.000000,0.000000,0.000000,0.000000
0.020000,10.265732,22.000000,9.540000,6.000000,0.000000,0.000000,0.000000
0.020000,10.385732,22.000000,9.660000,6.000000,0.000000,0.000000,0.000000
0.020000,10.505732,22.000000,9.780000,6.000000,0.000000,0.000000,0.000000
0.020000,10.625732,22.000000,9.900000,6.000000,0.000000,0.000000,0.000000
0.020000,10.745732,22.000000,10.020000,6.000000,0.000000,0.000000,0.000000
0.020000,10.865732,22.000000,10.140000,6.000000,0.000000,0.000000,0.000000
0.020000,10.985732,22.000000,10.260000,6.000000,0.000000,0.000000,0.000000
0.020000,11.105732,22.000000,10.380000,6.000000,0.000000,0.000000,0.000000
0.020000,11.225732,22.000000,10.500000,6.000000,0.000000,0.000000,0.000000
0.020000,11.345732,22.000000,10.620000,6.000000,0.000000,0.000000,0.000000
0.020000,11.465732,22.000000,10.740000,6.000000,0.000000,0.000000,0.000000
0.020000,11.585732,22.000000,10.860000,6.000000,0.000000,0.000000,0.000000
0.020000,11.705732,22.000000,10.980000,6.000000,0.000000,0.000000,0.000000
0.020000,11.825732,22.000000,11.100000,6.000000,0.000000,0.000000,0.000000
0.020000,11.945732,22.000000,11.220000,6.000000,0.000000,0.000000,0.000000
0.020000,12.065732,22.000000,11.340000,6.000000,0.000000,0.000000,0.000000
0.020000,12.185732,22.000000,11.460000,6.000000,0.000000,0.000000,0.000000
0.020000,12.305732,22.000000,11.580000,6.000000,0.000000,0.000000,0.000000
0.020000,12.425732,22.000000,11.700000,6.000000,0.000000,0.000000,0.000000
0.020000,12.545732,22.000000,11.820000,6.000000,0.000000,0.000000,0.000000
0.020000,12.665732,22.000000,11.940000,6.000000,0.000000,0.000000,0.000000
0.020000,12.785732,22.000000,12.060000,6.000000,0.000000,0.000000,0.000000
0.020000,12.905732,22.000000,12.180000,6.000000,0.000000,0.000000,0.000000
0.020000,13.025732,22.000000,12.300000,6.000000,0.000000,0.000000,0.000000
0.020000,13.145732,22.000000,12.420000,6.000000,0.000000,0.000000,0.000000
0.020000,13.265732,22.000000,12.540000,6.000000,0.000000,0.000000,0.000000
0.020000,13.385732,22.000000,12.660000,6.000000,0.000000,0.000000,0.000000
0.020000,13.505732,22.000000,12.780000,6.000000,0.000000,0.000000,0.000000
0.020000,13.625732,22.000000,12.900000,6.000000,0.000000,0.000000,0.000000
0.020000,13.745732,22.000000,13.020000,6.000000,0.000000,0.000000,0.000000
0.020000,13.865732,22.000000,13.140000,6.000000,0.000000,0.000000,0.000000
0.020000,13.985732,22.000000,13.260000,6.000000,0.000000,0.000000,0.000000
0.020000,14.105732,22.000000,13.380000,6.000000,0.000000,0.000000,0.000000
0.020000,14.225732,22.000000,13.500000,6.000000,0.000000,0.000000,0.000000
0.020000,14.345732,22.000000,13.620000,6.000000,0.000000,0.000000,0.000000
0.020000,14.465732,22.000000,13.740000,6.000000,0.000000,0.000000,0.000000
