dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,8.681205,23.412757,7.260000,6.000000,0.000000,0.000000,5.984720
0.020000,8.795892,23.377446,7.380000,6.000000,0.000000,0.000000,5.984316
0.020000,8.910567,23.342097,7.500000,6.000000,0.000000,0.000000,5.984060
0.020000,9.025236,23.306727,7.620000,6.000000,0.000000,0.000000,5.983952
0.020000,9.139904,23.271353,7.740000,6.000000,0.000000,0.000000,5.983992
0.020000,9.254576,23.235993,7.860000,6.000000,0.000000,0.000000,5.984179
0.020000,9.369257,23.200662,7.980000,6.000000,0.000000,0.000000,5.984514
0.020000,9.483952,23.165378,8.100000,6.000000,0.000000,0.000000,5.984996
0.020000,9.598667,23.130158,8.220000,6.000000,0.000000,0.000000,5.985626
0.020000,9.713407,23.095019,8.340000,6.000000,0.000000,0.000000,5.986405
0.020000,9.828177,23.059977,8.460000,6.000000,0.000000,0.000000,5.987331
0.020000,9.942982,23.025051,8.580000,6.000000,0.000000,0.000000,5.988405
0.020000,10.057827,22.990256,8.700000,6.000000,0.000000,0.000000,5.989627
0.020000,10.172716,22.955610,8.820000,6.000000,0.000000,0.000000,5.990998
0.020000,10.287656,22.921130,8.940000,6.000000,0.000000,0.000000,5.992518
0.020000,10.402651,22.886834,9.060000,6.000000,0.000000,0.000000,5.994186
0.020000,10.517705,22.852738,9.180000,6.000000,0.000000,0.000000,5.996004
0.020000,10.632823,22.818859,9.300000,6.000000,0.000000,0.000000,5.997970
0.020000,10.748011,22.785216,9.420000,6.000000,0.000000,0.000000,6.000086
0.020000,10.863271,22.751825,9.540000,6.000000,0.000000,0.000000,6.002352
0.020000,10.978610,22.718704,9.660000,6.000000,0.000000,0.000000,6.004768
0.020000,11.094031,22.685871,9.780000,6.000000,0.000000,0.000000,6.007334
0.020000,11.209538,22.653342,9.900000,6.000000,0.000000,0.000000,6.010050
0.020000,11.325135,22.621137,10.020000,6.000000,0.000000,0.000000,6.012918
0.020000,11.440827,22.589271,10.140000,6.000000,0.000000,0.000000,6.015936
0.020000,11.556617,22.557763,10.260000,6.000000,0.000000,0.000000,6.019105
0.020000,11.672508,22.526632,10.380000,6.000000,0.000000,0.000000,6.022426
0.020000,11.788505,22.495894,10.500000,6.000000,0.000000,0.000000,6.025899
0.020000,11.904609,22.465568,10.620000,6.000000,0.000000,0.000000,6.029523
0.020000,12.020826,22.435672,10.740000,6.000000,0.000000,0.000000,6.033299
0.020000,12.137156,22.406223,10.860000,6.000000,0.000000,0.000000,6.037227
0.020000,12.253603,22.377241,10.980000,6.000000,0.000000,0.000000,6.041308
0.020000,12.370170,22.348743,11.100000,6.000000,0.000000,0.000000,6.045541
0.020000,12.486859,22.320748,11.220000,6.000000,0.000000,0.000000,6.049926
0.020000,12.603671,22.293274,11.340000,6.000000,0.000000,0.000000,6.054464
0.020000,12.720609,22.266338,11.460000,6.000000,0.000000,0.000000,6.059153
0.020000,12.837674,22.239961,11.580000,6.000000,0.000000,0.000000,6.063995
0.020000,12.954867,22.214159,11.700000,6.000000,0.000000,0.000000,6.068989
0.020000,13.072190,22.188952,11.820000,6.000000,0.000000,0.000000,6.074135
0.020000,13.189642,22.164358,11.940000,6.000000,0.000000,0.000000,6.079432
0.020000,13.307225,22.140395,12.060000,6.000000,0.000000,0.000000,6.084880
0.020000,13.424939,22.117082,12.180000,6.000000,0.000000,0.000000,6.090479
0.020000,13.542783,22.094437,12.300000,6.000000,0.000000,0.000000,6.096228
0.020000,13.660756,22.072479,12.420000,6.000000,0.000000,0.000000,6.102126
0.020000,13.778859,22.051226,12.540000,6.000000,0.000000,0.000000,6.108173
0.020000,13.897090,22.030697,12.660000,6.000000,0.000000,0.000000,6.114368
0.020000,14.015447,22.010908,12.780000,6.000000,0.000000,0.000000,6.120709
0.020000,14.133928,21.991880,12.900000,6.000000,0.000000,0.000000,6.127196
0.020000,14.252532,21.973629,13.020000,6.000000,0.000000,0.000000,6.133828
0.020000,14.371255,21.956173,13.140000,6.000000,0.000000,0.000000,6.140603
0.020000,14.490095,21.939530,13.260000,6.000000,0.000000,0.000000,6.147519
0.020000,14.609049,21.923719,13.380000,6.000000,0.000000,0.000000,6.154576
0.020000,14.728112,21.908755,13.500000,6.000000,0.000000,0.000000,6.161771
0.020000,14.847281,21.894657,13.620000,6.000000,0.000000,0.000000,6.169103
0.020000,14.966550,21.881440,13.740000,6.000000,0.000000,0.000000,6.176569
0.020000,15.085916,21.869123,13.860000,6.000000,0.000000,0.000000,6.184168
0.020000,15.205373,21.857720,13.980000,6.000000,0.000000,0.000000,6.191897
0.020000,15.324915,21.847249,14.100000,6.000000,0.000000,0.000000,6.199753
0.020000,15.444536,21.837725,14.220000,6.000000,0.000000,0.000000,6.207734
0.020000,15.564230,21.829163,14.340000,6.000000,0.000000,0.000000,6.215837
0.020000,15.683989,21.821578,14.460000,6.000000,0.000000,0.000000,6.224059
0.020000,15.803808,21.814986,14.580000,6.000000,0.000000,0.000000,6.232397
0.020000,15.923677,21.809399,14.700000,6.000000,0.000000,0.000000,6.240847
0.020000,16.043590,21.804832,14.820000,6.000000,0.000000,0.000000,6.249407
0.020000,16.163538,21.801298,14.940000,6.000000,0.000000,0.000000,6.258072
0.020000,16.283511,21.798810,15.060000,6.000000,0.000000,0.000000,6.266839
0.020000,16.403502,21.797379,15.180000,6.000000,0.000000,0.000000,6.275704
0.020000,16.516220,21.797007,15.300000,6.000000,0.000000,0.000000,0.000556
0.020000,16.636219,21.797371,15.420000,6.000000,0.000000,0.000000,0.005343
0.020000,16.756216,21.798248,15.540000,6.000000,0.000000,0.000000,0.009094
0.020000,16.876209,21.799513,15.660000,6.000000,0.000000,0.000000,0.011834
0.020000,16.996200,21.801048,15.780000,6.000000,0.000000,0.000000,0.013581
0.020000,17.116188,21.802733,15.900000,6.000000,0.000000,0.000000,0.014347
0.020000,17.236176,21.804452,16.020000,6.000000,0.000000,0.000000,0.014137
0.020000,17.356165,21.806087,16.140000,6.000000,0.000000,0.000000,0.012949
0.020000,17.476156,21.807520,16.260000,6.000000,0.000000,0.000000,0.010776
0.020000,17.596151,21.808633,16.380000,6.000000,0.000000,0.000000,0.007603
0.020000,17.716149,21.809304,16.500000,6.000000,0.000000,0.000000,0.003410
0.020000,17.836149,21.809410,16.620000,6.000000,0.000000,0.000000,6.281353
0.020000,17.956147,21.808821,16.740000,6.000000,0.000000,0.000000,6.275027
0.020000,18.076138,21.807406,16.860000,6.000000,0.000000,0.000000,6.267574
0.020000,18.196115,21.805028,16.980000,6.000000,0.000000,0.000000,6.258945
0.020000,18.316064,21.801540,17.100000,6.000000,0.000000,0.000000,6.249080
0.020000,18.435969,21.796792,17.220000,6.000000,0.000000,0.000000,6.237910
0.020000,18.555810,21.790623,17.340000,6.000000,0.000000,0.000000,6.225358
0.020000,18.675558,21.782863,17.460000,6.000000,0.000000,0.000000,6.211336
0.020000,18.795177,21.773332,17.580000,6.000000,0.000000,0.000000,6.195746
0.020000,18.914624,21.761838,17.700000,6.000000,0.000000,0.000000,6.178478
0.020000,19.033842,21.748178,17.820000,6.000000,0.000000,0.000000,6.159414
0.020000,19.152763,21.732134,17.940000,6.000000,0.000000,0.000000,6.138422
0.020000,19.271301,21.713477,18.060000,6.000000,0.000000,0.000000,6.115363
0.020000,19.389353,21.691962,18.180000,6.000000,0.000000,0.000000,6.090091
0.020000,19.506794,21.667334,18.300000,6.000000,0.000000,0.000000,6.062454
0.020000,19.623476,21.639325,18.420000,6.000000,0.000000,0.000000,6.032303
0.020000,19.739216,21.607659,18.540000,6.000000,0.000000,0.000000,5.999495
0.020000,19.853806,21.572055,18.660000,6.000000,0.000000,0.000000,5.963906
0.020000,19.966999,21.532235,18.780000,6.000000,0.000000,0.000000,5.925441
0.020000,20.078511,21.487929,18.900000,6.000000,0.000000,0.000000,5.884052
0.020000,20.188021,21.438888,19.020000,6.000000,0.000000,0.000000,5.839752
0.020000,20.295175,21.384893,19.140000,6.000000,0.000000,0.000000,5.792635
0.020000,20.399586,21.325773,19.260000,6.000000,0.000000,0.000000,5.742893
0.020000,20.500852,21.261414,19.380000,6.000000,0.000000,0.000000,5.690825
0.020000,20.598560,21.191775,19.500000,6.000000,0.000000,0.000000,5.636842
0.020000,20.692312,21.116896,19.620000,6.000000,0.000000,0.000000,5.581457
0.020000,20.781738,21.036902,19.740000,6.000000,0.000000,0.000000,5.525259
0.020000,20.866518,20.951998,19.860000,6.000000,0.000000,0.000000,5.468883
0.020000,20.946395,20.862467,19.980000,6.000000,0.000000,0.000000,5.412967
0.020000,21.021189,20.768647,20.100000,6.000000,0.000000,0.000000,5.358106
0.020000,21.090646,20.671147,20.219725,5.972474,-1.376306,-68.815289,5.304945
0.020000,21.154231,20.571303,20.338109,5.866000,-5.323674,-197.368421,5.254338
0.020000,21.211546,20.470761,20.453851,5.708106,-7.894737,-128.553132,5.207036
0.020000,21.262787,20.370526,20.566434,5.550211,-7.894737,0.000000,5.163271
0.020000,21.308453,20.271094,20.675859,5.392316,-7.894737,0.000000,5.122947
0.020000,21.349035,20.172888,20.782126,5.234421,-7.894737,0.000000,5.085903
0.020000,21.385006,20.076261,20.885236,5.076527,-7.894737,0.000000,5.051938
0.020000,21.416811,19.981508,20.985187,4.918632,-7.894737,0.000000,5.020830
0.020000,21.444866,19.888873,21.081981,4.760737,-7.894737,0.000000,4.992354
0.020000,21.469553,19.798554,21.175617,4.602843,-7.894737,-0.000000,4.966287
0.020000,21.491222,19.710712,21.266095,4.444948,-7.894737,0.000000,4.942419
0.020000,21.510193,19.625479,21.353415,4.287053,-7.894737,0.000000,4.920555
0.020000,21.526753,19.542964,21.437577,4.129158,-7.894737,0.000000,4.900514
0.020000,21.541165,19.463254,21.518581,3.971264,-7.894737,-0.000000,4.882135
0.020000,21.553663,19.386416,21.596427,3.813369,-7.894737,0.000000,4.865268
0.020000,21.564461,19.312514,21.671116,3.655474,-7.894737,0.000000,4.849783
0.020000,21.573750,19.241591,21.742646,3.497579,-7.894737,-0.000000,4.835561
0.020000,21.581704,19.173682,21.811019,3.339685,-7.894737,-0.000000,4.822495
0.020000,21.588478,19.108822,21.876234,3.181790,-7.894737,0.000000,4.810493
0.020000,21.594214,19.047029,21.938291,3.023895,-7.894737,-0.000000,4.799469
0.020000,21.599038,18.988329,21.997190,2.866000,-7.894737,0.000000,4.789349
0.020000,21.603064,18.932735,22.052931,2.708106,-7.894737,0.000000,4.780067
0.020000,21.606396,18.880258,22.105514,2.550211,-7.894737,0.000000,4.771564
0.020000,21.609127,18.830908,22.154939,2.392316,-7.894737,0.000000,4.763787
0.020000,21.611339,18.784693,22.201207,2.234421,-7.894737,0.000000,4.756690
0.020000,21.613109,18.741620,22.244316,2.076527,-7.894737,0.000000,4.750231
0.020000,21.614503,18.701694,22.284268,1.918632,-7.894737,0.000000,4.744374
0.020000,21.615582,18.664913,22.321061,1.760737,-7.894737,-0.000000,4.739086
0.020000,21.616400,18.631289,22.354697,1.602843,-7.894737,0.000000,4.734339
0.020000,21.617004,18.600816,22.385175,1.444948,-7.894737,-0.000000,4.730108
0.020000,21.617437,18.573502,22.412495,1.287053,-7.894737,0.000000,4.726370
0.020000,21.617735,18.549341,22.436657,1.129158,-7.894737,0.000000,4.723108
0.020000,21.617931,18.528338,22.457661,0.971264,-7.894737,0.000000,4.720304
0.020000,21.618051,18.510491,22.475508,0.813369,-7.894737,0.000000,4.717944
0.020000,21.618118,18.495804,22.490196,0.655474,-7.894737,0.000000,4.716018
0.020000,21.618152,18.484274,22.501727,0.497579,-7.894737,0.000000,4.714516
0.020000,21.618165,18.475900,22.510099,0.339685,-7.894737,-0.000000,4.713430
0.020000,21.618169,18.470686,22.515314,0.181790,-7.894737,0.000000,4.712756
0.020000,21.618169,18.468352,22.517646,0.051421,-6.518431,68.815289,4.712455
0.020000,21.618169,18.467837,22.518160,0.000000,-2.571063,197.368421,4.712389
0.020000,21.618169,18.467837,22.518160,0.000000,0.000000,128.553132,4.712389
