dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,15.643273,4.971145,13.650000,6.500000,0.000000,0.000000,0.137650
0.020000,15.772098,4.988579,13.780000,6.500000,0.000000,0.000000,0.131354
0.020000,15.901032,5.005193,13.910000,6.500000,0.000000,0.000000,0.124923
0.020000,16.030071,5.020969,14.040000,6.500000,0.000000,0.000000,0.118359
0.020000,16.159211,5.035889,14.170000,6.500000,0.000000,0.000000,0.111662
0.020000,16.288450,5.049935,14.300000,6.500000,0.000000,0.000000,0.104835
0.020000,16.417782,5.063090,14.430000,6.500000,0.000000,0.000000,0.097878
0.020000,16.547204,5.075337,14.560000,6.500000,0.000000,0.000000,0.090793
0.020000,16.676710,5.086659,14.690000,6.500000,0.000000,0.000000,0.083584
0.020000,16.806295,5.097038,14.820000,6.500000,0.000000,0.000000,0.076251
0.020000,16.935952,5.106459,14.950000,6.500000,0.000000,0.000000,0.068796
0.020000,17.065677,5.114906,15.080000,6.500000,0.000000,0.000000,0.061223
0.020000,17.195463,5.122362,15.210000,6.500000,0.000000,0.000000,0.053533
0.020000,17.325303,5.128813,15.340000,6.500000,0.000000,0.000000,0.045730
0.020000,17.455189,5.134243,15.470000,6.500000,0.000000,0.000000,0.037816
0.020000,17.585114,5.138638,15.600000,6.500000,0.000000,0.000000,0.029793
0.020000,17.715071,5.141983,15.730000,6.500000,0.000000,0.000000,0.021665
0.020000,17.845050,5.144266,15.860000,6.500000,0.000000,0.000000,0.013435
0.020000,17.975044,5.145472,15.990000,6.500000,0.000000,0.000000,0.005107
0.020000,18.098826,5.145686,16.120000,6.500000,0.000000,0.000000,0.000557
0.020000,18.228826,5.145902,16.250000,6.500000,0.000000,0.000000,0.002959
0.020000,18.358824,5.146506,16.380000,6.500000,0.000000,0.000000,0.006546
0.020000,18.488819,5.147656,16.510000,6.500000,0.000000,0.000000,0.011347
0.020000,18.618806,5.149511,16.640000,6.500000,0.000000,0.000000,0.017404
0.020000,18.748777,5.152237,16.770000,6.500000,0.000000,0.000000,0.024768
0.020000,18.878722,5.156009,16.900000,6.500000,0.000000,0.000000,0.033503
0.020000,19.008625,5.161009,17.030000,6.500000,0.000000,0.000000,0.043687
0.020000,19.138465,5.167430,17.160000,6.500000,0.000000,0.000000,0.055409
0.020000,19.268215,5.175479,17.290000,6.500000,0.000000,0.000000,0.068776
0.020000,19.397837,5.185374,17.420000,6.500000,0.000000,0.000000,0.083909
0.020000,19.527282,5.197351,17.550000,6.500000,0.000000,0.000000,0.100948
0.020000,19.656490,5.211663,17.680000,6.500000,0.000000,0.000000,0.120052
0.020000,19.785382,5.228584,17.810000,6.500000,0.000000,0.000000,0.141397
0.020000,19.913859,5.248406,17.940000,6.500000,0.000000,0.000000,0.165181
0.020000,20.041797,5.271445,18.070000,6.500000,0.000000,0.000000,0.191618
0.020000,20.169043,5.298038,18.200000,6.500000,0.000000,0.000000,0.220939
0.020000,20.295407,5.328545,18.330000,6.500000,0.000000,0.000000,0.253383
0.020000,20.420656,5.363343,18.460000,6.500000,0.000000,0.000000,0.289190
0.020000,20.544508,5.402823,18.590000,6.500000,0.000000,0.000000,0.328586
0.020000,20.666623,5.447378,18.720000,6.500000,0.000000,0.000000,0.371762
0.020000,20.786603,5.497395,18.850000,6.500000,0.000000,0.000000,0.418846
0.020000,20.903983,5.553235,18.980000,6.500000,0.000000,0.000000,0.469866
0.020000,21.018242,5.615208,19.110000,6.500000,0.000000,0.000000,0.524720
0.020000,21.128806,5.683551,19.240000,6.500000,0.000000,0.000000,0.583128
0.020000,21.235072,5.758399,19.370000,6.500000,0.000000,0.000000,0.644616
0.020000,21.336433,5.839763,19.500000,6.500000,0.000000,0.000000,0.708506
0.020000,21.432317,5.927514,19.630000,6.500000,0.000000,0.000000,0.773945
0.020000,21.522223,6.021380,19.760000,6.500000,0.000000,0.000000,0.839958
0.020000,21.605754,6.120961,19.890000,6.500000,0.000000,0.000000,0.905538
0.020000,21.682645,6.225756,20.020000,6.500000,0.000000,0.000000,0.969728
0.020000,21.752771,6.335194,20.150000,6.500000,0.000000,0.000000,1.031704
0.020000,21.816143,6.448681,20.280000,6.500000,0.000000,0.000000,1.090826
0.020000,21.872873,6.565590,20.409964,6.496412,-0.179421,-8.971043,1.146638
0.020000,21.922890,6.684591,20.539064,6.413555,-4.142835,-198.170732,1.198578
0.020000,21.966110,6.803664,20.665750,6.255018,-7.926829,-189.199689,1.246076
0.020000,22.002955,6.921545,20.789265,6.096482,-7.926829,0.000000,1.289112
0.020000,22.034121,7.037776,20.909609,5.937945,-7.926829,-0.000000,1.328043
0.020000,22.060254,7.151991,21.026782,5.779409,-7.926829,0.000000,1.363248
0.020000,22.081944,7.263908,21.140785,5.620872,-7.926829,0.000000,1.395099
0.020000,22.099722,7.373300,21.251617,5.462335,-7.926829,-0.000000,1.423944
0.020000,22.114065,7.479998,21.359279,5.303799,-7.926829,0.000000,1.450106
0.020000,22.125398,7.583871,21.463769,5.145262,-7.926829,-0.000000,1.473874
0.020000,22.134100,7.684814,21.565089,4.986726,-7.926829,0.000000,1.495505
0.020000,22.140508,7.782751,21.663238,4.828189,-7.926829,-0.000000,1.515228
0.020000,22.144921,7.877626,21.758217,4.669652,-7.926829,0.000000,1.533242
0.020000,22.147605,7.969393,21.850024,4.511116,-7.926829,-0.000000,1.549723
0.020000,22.148798,8.058022,21.938661,4.352579,-7.926829,0.000000,1.564825
0.020000,22.148906,8.142331,22.024127,4.194043,-7.926829,0.000000,1.570796
0.020000,22.148906,8.224627,22.106423,4.035506,-7.926829,-0.000000,1.570796
0.020000,22.148906,8.303751,22.185548,3.876970,-7.926829,0.000000,1.570796
0.020000,22.148906,8.379705,22.261502,3.718433,-7.926829,-0.000000,1.570796
0.020000,22.148906,8.452489,22.334285,3.559896,-7.926829,0.000000,1.570796
0.020000,22.148906,8.522101,22.403898,3.401360,-7.926829,0.000000,1.570796
0.020000,22.148906,8.588543,22.470339,3.242823,-7.926829,-0.000000,1.570796
0.020000,22.148906,8.651814,22.533610,3.084287,-7.926829,0.000000,1.570796
0.020000,22.148906,8.711914,22.593711,2.925750,-7.926829,0.000000,1.570796
0.020000,22.148906,8.768844,22.650640,2.767213,-7.926829,0.000000,1.570796
0.020000,22.148906,8.822603,22.704399,2.608677,-7.926829,0.000000,1.570796
0.020000,22.148906,8.873191,22.754988,2.450140,-7.926829,0.000000,1.570796
0.020000,22.148906,8.920609,22.802405,2.291604,-7.926829,-0.000000,1.570796
0.020000,22.148906,8.964855,22.846652,2.133067,-7.926829,0.000000,1.570796
0.020000,22.148906,9.005931,22.887728,1.974530,-7.926829,0.000000,1.570796
0.020000,22.148906,9.043837,22.925633,1.815994,-7.926829,-0.000000,1.570796
0.020000,22.148906,9.078571,22.960367,1.657457,-7.926829,0.000000,1.570796
0.020000,22.148906,9.110135,22.991931,1.498921,-7.926829,0.000000,1.570796
0.020000,22.148906,9.138528,23.020324,1.340384,-7.926829,-0.000000,1.570796
0.020000,22.148906,9.163750,23.045547,1.181848,-7.926829,0.000000,1.570796
0.020000,22.148906,9.185802,23.067598,1.023311,-7.926829,-0.000000,1.570796
0.020000,22.148906,9.204683,23.086479,0.864774,-7.926829,0.000000,1.570796
0.020000,22.148906,9.220393,23.102189,0.706238,-7.926829,-0.000000,1.570796
0.020000,22.148906,9.232932,23.114729,0.547701,-7.926829,0.000000,1.570796
0.020000,22.148906,9.242301,23.124097,0.389165,-7.926829,-0.000000,1.570796
0.020000,22.148906,9.248499,23.130295,0.230628,-7.926829,0.000000,1.570796
0.020000,22.148906,9.251562,23.133358,0.075680,-7.747408,8.971043,1.570796
0.020000,22.148906,9.252319,23.134115,0.000000,-3.783994,198.170732,1.570796
0.020000,22.148906,9.252319,23.134115,0.000000,0.000000,189.199689,1.570796
